Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
Marco's Pizza,3020 Marina Bay Dr,LEAGUE CITY,TX,77573-2784,8328643600.0,"https://www.google.com/maps/place/Marco's+Pizza/@29.542082,-95.062425,17z/data=!3m1!4b1!4m5!3m4!1s0x86409d632a4c6b23:0x136e359c860d0704!8m2!3d29.542082!4d-95.062425",marcos_pizza,
Marco's Pizza,2097 W Town Center Blvd,ORLANDO,FL,32837-6803,4078883288.0,"https://www.google.com/maps/place/Marco's+Pizza/@28.368878,-81.407353,17z/data=!3m1!4b1!4m5!3m4!1s0x88dd8717eb419db9:0x96991b3033296a78!8m2!3d28.368878!4d-81.407353",marcos_pizza,
Marco's Pizza,27616 Wesley Chapel Blvd,WESLEY CHAPEL,FL,33544-4200,8135288910.0,"https://www.google.com/maps/place/Marco's+Pizza/@28.237161,-82.359999,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2b062a1b0520d:0x3f940188ed5541d4!8m2!3d28.237161!4d-82.359999",marcos_pizza,
Marco's Pizza,5321 S Florida Ave,LAKELAND,FL,33813-4913,8636472900.0,"https://www.google.com/maps/place/Marco's+Pizza/@27.96959,-81.964203,17z/data=!3m1!4b1!4m5!3m4!1s0x88dd3bfd4a68b18b:0xc1d37ff40d6d4af9!8m2!3d27.96959!4d-81.964203",marcos_pizza,
Marco's Pizza,3130 Mathis Airport Pkwy,SUWANEE,GA,30024-9131,6786008888.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.111771,-84.15424,17z/data=!3m1!4b1!4m5!3m4!1s0x88f599670679a32f:0x75e1833e8334ebef!8m2!3d34.111771!4d-84.15424",marcos_pizza,
Marco's Pizza,229 Furys Ferry Rd,AUGUSTA,GA,30907-4725,7069450191.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.517754,-82.059562,17z/data=!3m1!4b1!4m5!3m4!1s0x88f9d295a8573a55:0xdb1e7ef6479d31c3!8m2!3d33.517754!4d-82.059562",marcos_pizza,
Marco's Pizza,405 Hwy 96,BONAIRE,GA,31005,4789222252.0,"https://www.google.com/maps/place/Marco's+Pizza/@32.555142,-83.625646,17z/data=!3m1!4b1!4m5!3m4!1s0x88f3de1c40227361:0x2420ad5f8c863979!8m2!3d32.555142!4d-83.625646",marcos_pizza,
Marco's Pizza,115 N Locust Hill Dr,LEXINGTON,KY,40509-1518,8592699999.0,"https://www.google.com/maps/place/Marco's+Pizza/@38.0047002,-84.4480807,17z/data=!4m5!3m4!1s0x88425aa5e91bd157:0x685e56831bc8f9c0!8m2!3d38.004696!4d-84.445892?hl=en",marcos_pizza,
Marco's Pizza,5044 Old Taylor Mill Rd,TAYLOR MILL,KY,41015-2053,8592917777.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.016357,-84.50781,17z/data=!3m1!4b1!4m5!3m4!1s0x8841ba0e4e5a9621:0xdef15063494259ff!8m2!3d39.016357!4d-84.50781",marcos_pizza,
Marco's Pizza,2336 E Highland Rd,HIGHLAND,MI,48356-2766,2488877900.0,"https://www.google.com/maps/place/Marco's+Pizza/@42.653324,-83.581713,17z/data=!3m1!4b1!4m5!3m4!1s0x8824a0652d573793:0x4be87df42bf31570!8m2!3d42.653324!4d-83.581713",marcos_pizza,
Marco's Pizza,17080 Fort St,RIVERVIEW,MI,48193-6626,7342508605.0,"https://www.google.com/maps/place/Marco's+Pizza/@42.18369,-83.190329,17z/data=!3m1!4b1!4m5!3m4!1s0x883b39dcf70e24b9:0xbfb20ce37f4225ff!8m2!3d42.18369!4d-83.190329",marcos_pizza,
Marco's Pizza,2832 W University Blvd,DURANT,OK,74701-3092,5809241020.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.005292,-96.405434,17z/data=!3m1!4b1!4m5!3m4!1s0x864b5ff44b20c391:0x839d73ce893a3f02!8m2!3d34.005292!4d-96.405434",marcos_pizza,
Marco's Pizza,12201 S Pennsylvania Ave,OKLAHOMA CITY,OK,73170-4932,4057358990.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.347057,-97.548188,17z/data=!3m1!4b1!4m5!3m4!1s0x87b2133f6ae9d63f:0xb9aef9d858dd233!8m2!3d35.347057!4d-97.548188",marcos_pizza,
Marco's Pizza,8667 Middlebrook Pike,KNOXVILLE,TN,37923-1612,8653577780.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.944643,-84.072039,17z/data=!3m1!4b1!4m5!3m4!1s0x885c3acd438d34cb:0x4f81f7298a26fd20!8m2!3d35.944643!4d-84.072039",marcos_pizza,
Marco's Pizza,3018 Tazewell Pike,KNOXVILLE,TN,37918-1868,8656885888.0,"https://www.google.com/maps/place/Marco's+Pizza/@36.026529,-83.922445,17z/data=!3m1!4b1!4m5!3m4!1s0x885c15fcb8810c89:0x252d00c453e597c4!8m2!3d36.026529!4d-83.922445",marcos_pizza,
Marco's Pizza,2820 Stelzer Rd,COLUMBUS,OH,43219-3133,6144711441.0,"https://www.google.com/maps/place/Marco's+Pizza/@40.030786,-82.908577,17z/data=!3m1!4b1!4m5!3m4!1s0x88388a74fd1a2d73:0x3b76451243f89958!8m2!3d40.030786!4d-82.908577",marcos_pizza,
Marco's Pizza,4993 Russell Pkwy,WARNER ROBINS,GA,31088-8655,4789714444.0,"https://www.google.com/maps/place/Marco's+Pizza/@32.578911,-83.719534,17z/data=!3m1!4b1!4m5!3m4!1s0x88f3e775fbd211bd:0xfdc0e9869c58cb5f!8m2!3d32.578911!4d-83.719534",marcos_pizza,
Marco's Pizza,6102 Gunn Hwy,TAMPA,FL,33625-4014,8139630600.0,"https://www.google.com/maps/place/Marco's+Pizza/@28.063125,-82.549999,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2c03abb2c8491:0x8e0af9bebff6583c!8m2!3d28.063125!4d-82.549999",marcos_pizza,
Marco's Pizza,5250 N Tarrant Pkwy,FORT WORTH,TX,76244,8174272300.0,"https://www.google.com/maps/place/Marco's+Pizza/@32.894066,-97.270308,17z/data=!3m1!4b1!4m5!3m4!1s0x864dd821472d69cf:0x8951c45d88b34f1a!8m2!3d32.894066!4d-97.270308",marcos_pizza,
Marco's Pizza,3171 Taylor Rd,MONTGOMERY,AL,36116-6504,3343566000.0,"https://www.google.com/maps/place/Marco's+Pizza/@32.337298,-86.178561,17z/data=!3m1!4b1!4m5!3m4!1s0x888c2b7ec10b4723:0xc9c34f210dbf37f!8m2!3d32.337298!4d-86.178561",marcos_pizza,
Marco's Pizza,2485 US Highway 431,ANNISTON,AL,36206-1387,2568483131.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.716096,-85.8545279,17z/data=!3m1!4b1!4m5!3m4!1s0x888bb4a57bd01859:0x164218f295d67a28!8m2!3d33.716096!4d-85.8545279",marcos_pizza,
Marco's Pizza,209 N Magnolia Dr,TALLAHASSEE,FL,32301-2664,8505773200.0,"https://www.google.com/maps/place/Marco's+Pizza/@30.4440252,-84.2614039,17z/data=!3m1!4b1!4m5!3m4!1s0x88ec5f83129c2c2b:0x1fb185f8ebdccedb!8m2!3d30.4440252!4d-84.2614039",marcos_pizza,
Marco's Pizza,3725 Sixes Rd,CANTON,GA,30114-8961,7707201234.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.174709,-84.549436,17z/data=!3m1!4b1!4m5!3m4!1s0x88f568e5f6779f23:0x373372f199c639d!8m2!3d34.174709!4d-84.549436",marcos_pizza,
Marco's Pizza,7125 Georgetown Rd,INDIANAPOLIS,IN,46268-5120,3172950875.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.88239,-86.24369,17z/data=!3m1!4b1!4m5!3m4!1s0x886b5576e20fa001:0x4fbf4513957fd37c!8m2!3d39.88239!4d-86.24369",marcos_pizza,
Marco's Pizza,2355 Health Dr SW,WYOMING,MI,49519-9504,6165389300.0,"https://www.google.com/maps/place/Marco's+Pizza/@42.860387,-85.722008,17z/data=!3m1!4b1!4m5!3m4!1s0x8819b6d4e8bfa96f:0x903d654de70d41f8!8m2!3d42.860387!4d-85.722008",marcos_pizza,
Marco's Pizza,1315 S Dairy Ashford Rd,HOUSTON,TX,77077-2377,2814964441.0,"https://www.google.com/maps/place/Marco's+Pizza/@29.756837,-95.605802,17z/data=!3m1!4b1!4m5!3m4!1s0x8640dc7dc2e833f1:0x847dcbb0dfadd7c7!8m2!3d29.756837!4d-95.605802",marcos_pizza,
Marco's Pizza,1264 W Ohio Pike,AMELIA,OH,45102-2497,5137536700.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.0461701,-84.2456777,17z/data=!3m1!5s0x884107a480f8e3dd:0xf31d78d6000deb86!4m5!3m4!1s0x884107a484041e2f:0xc9d6564a041ab13b!8m2!3d39.046166!4d-84.243489?hl=en",marcos_pizza,
Marco's Pizza,1095 Highway 165,FORT MITCHELL,AL,36856,3348559900.0,"https://www.google.com/maps/place/Marco's+Pizza/@32.270834,-84.999384,17z/data=!3m1!4b1!4m5!3m4!1s0x888cd5925eead9c5:0x95eeef587ef44e61!8m2!3d32.270834!4d-84.999384",marcos_pizza,
Marco's Pizza,2501 Dave Ward Dr,CONWAY,AR,72034-6089,5013277070.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.069828,-92.46464,17z/data=!3m1!4b1!4m5!3m4!1s0x87cd7d88bf87be89:0x8a34b1fee59d5eb9!8m2!3d35.069828!4d-92.46464",marcos_pizza,
Marco's Pizza,312 E Nine Mile Rd,PENSACOLA,FL,32514-2737,8503614888.0,"https://www.google.com/maps/place/Marco's+Pizza/@30.534073,-87.261989,17z/data=!3m1!4b1!4m5!3m4!1s0x889095b9d0285a9b:0x48f2b2b65e66eb74!8m2!3d30.534073!4d-87.261989",marcos_pizza,
Marco's Pizza,6914 Hanley Rd,TAMPA,FL,33634-3542,8138874500.0,"https://www.google.com/maps/place/Marco's+Pizza/@28.01352,-82.563016,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2ea079fd9f151:0x44953da6820443c9!8m2!3d28.01352!4d-82.563016",marcos_pizza,
Marco's Pizza,2327 Jonesboro Rd,HAMPTON,GA,30228-2718,6788144866.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.4636003,-84.2332216,17z/data=!3m1!4b1!4m5!3m4!1s0x88f458342dfcda95:0x7ba8f74f0b9e2067!8m2!3d33.4636003!4d-84.2332216",marcos_pizza,
Marco's Pizza,1111 Highway 34 E,NEWNAN,GA,30265-2182,7706831234.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.39623,-84.742093,17z/data=!3m1!4b1!4m5!3m4!1s0x88f4c66875c3da3d:0xf2da4ff2d42d4661!8m2!3d33.39623!4d-84.742093",marcos_pizza,
Marco's Pizza,425 Highway 23 NW,SUWANEE,GA,30024-2692,6785412777.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.0548766,-84.0700766,17z/data=!3m1!4b1!4m5!3m4!1s0x88f59707892c6651:0xe2ac3e7ba116cd6b!8m2!3d34.0548722!4d-84.0678879?hl=en",marcos_pizza,
Marco's Pizza,111 S Harbour Dr,NOBLESVILLE,IN,46062-9102,3177738115.0,"https://www.google.com/maps/place/Marco's+Pizza/@40.061327,-86.050313,17z/data=!3m1!4b1!4m5!3m4!1s0x8814b08bb031c44d:0x3781db794c4cd234!8m2!3d40.061327!4d-86.050313",marcos_pizza,
Marco's Pizza,231 Elida Rd,DELPHOS,OH,45833-9174,4196929999.0,"https://www.google.com/maps/place/Marco's+Pizza/@40.843081,-84.3276741,17z/data=!4m8!1m2!2m1!1sMarco's+Pizza+231+Elida+Rd+DELPHOS+OH+45833-9174!3m4!1s0x883e60ed9f474f81:0xbc8bd2e0d74f9bb0!8m2!3d40.8429353!4d-84.3251986?hl=en",marcos_pizza,
Marco's Pizza,851 Highway 378,LEXINGTON,SC,29072,8038084048.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.9914166,-81.3067756,17z/data=!3m1!4b1!4m5!3m4!1s0x88f89044dcb8aec5:0x52e2534b85ea5feb!8m2!3d33.9914166!4d-81.3067756",marcos_pizza,
Marco's Pizza,11601 N Rodney Parham Rd,LITTLE ROCK,AR,72212-4167,5019780022.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.772191,-92.402529,17z/data=!3m1!4b1!4m5!3m4!1s0x87d2a13fdc2d19ad:0x48716639a48781!8m2!3d34.772191!4d-92.402529",marcos_pizza,
Marco's Pizza,9420 Briar Village Pt,COLORADO SPRINGS,CO,80920-7921,7194343773.0,"https://www.google.com/maps/place/Marco's+Pizza/@38.967566,-104.783474,17z/data=!3m1!4b1!4m5!3m4!1s0x87134c3bc438fc8b:0x6d00dd91463e99d5!8m2!3d38.967566!4d-104.783474",marcos_pizza,
Marco's Pizza,5965 Cumming Hwy,SUGAR HILL,GA,30518-5798,6788894440.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.120211,-84.077568,17z/data=!3m1!4b1!4m5!3m4!1s0x88f590c016f6d99b:0xf677791bfab957a9!8m2!3d34.120211!4d-84.077568",marcos_pizza,
Marco's Pizza,1321 Milburn Blvd,MISHAWAKA,IN,46544-4639,5742552233.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.655044,-86.197224,17z/data=!3m1!4b1!4m5!3m4!1s0x8816cc4a598c8e6f:0x1f144e855f6c38ed!8m2!3d41.655044!4d-86.197224",marcos_pizza,
Marco's Pizza,16718 Harrison St,OMAHA,NE,68136-1104,4028951511.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.191158,-96.176111,17z/data=!3m1!4b1!4m5!3m4!1s0x87e92b87238ba2a9:0xcdf48b32c512f6d6!8m2!3d41.191158!4d-96.176111",marcos_pizza,
Marco's Pizza,3251 US 22,LOVELAND,OH,45140,5136771300.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.304754,-84.280848,17z/data=!3m1!4b1!4m5!3m4!1s0x884057cd534d8e73:0xcd25e30e75df3f8b!8m2!3d39.304754!4d-84.280848",marcos_pizza,
Marco's Pizza,3210 S Boulevard,EDMOND,OK,73013-5310,4056571999.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.624141,-97.477569,17z/data=!3m1!4b1!4m5!3m4!1s0x87b21f1c3726e347:0xd9febf6546238b98!8m2!3d35.624141!4d-97.477569",marcos_pizza,
Marco's Pizza,1600 Bedford Rd,BEDFORD,TX,76021-5702,8173542233.0,"https://www.google.com/maps/place/Marco's+Pizza/@32.8442899,-97.1424079,17z/data=!3m1!4b1!4m5!3m4!1s0x864e7f0f20f89063:0x29d6790ed6597790!8m2!3d32.8442899!4d-97.1424079",marcos_pizza,
Marco's Pizza,12650 N Beach St,FORT WORTH,TX,76244-4243,8177414005.0,"https://www.google.com/maps/place/Marco's+Pizza/@32.956877,-97.281568,17z/data=!3m1!4b1!4m5!3m4!1s0x864dda1e009b6bc3:0xe0b31a9aac16c277!8m2!3d32.956877!4d-97.281568",marcos_pizza,
Marco's Pizza,8415 Cheswick Oak Ave,JACKSONVILLE,FL,32244,9047711313.0,"https://www.google.com/maps/place/Marco's+Pizza/@30.194951,-81.796131,17z/data=!3m1!4b1!4m5!3m4!1s0x88e5c143adb59f11:0x78e11fd0f1c8cfe4!8m2!3d30.194951!4d-81.796131",marcos_pizza,
Marco's Pizza,11985 Collier Blvd,NAPLES,FL,34116-6538,2393004566.0,"https://www.google.com/maps/place/Marco's+Pizza/@26.188879,-81.687713,17z/data=!3m1!4b1!4m5!3m4!1s0x88db02ada32c483f:0x158117409fe45bc6!8m2!3d26.188879!4d-81.687713",marcos_pizza,
Marco's Pizza,735 Shamrock Blvd,VENICE,FL,34293-1836,9414930123.0,"https://www.google.com/maps/place/Marco's+Pizza/@27.074367,-82.400035,17z/data=!3m1!4b1!4m5!3m4!1s0x88c35a100635b8e9:0x48c6c56c14d18dda!8m2!3d27.074367!4d-82.400035",marcos_pizza,
Marco's Pizza,3005 Duff Rd,LAKELAND,FL,33810-2662,8639402001.0,"https://www.google.com/maps/place/Marco's+Pizza/@28.136164,-82.007177,17z/data=!3m1!4b1!4m5!3m4!1s0x88dd465d591396f9:0x55343bd1abcd3359!8m2!3d28.136164!4d-82.007177",marcos_pizza,
Marco's Pizza,16220 Indian Trce,WESTON,FL,33326-1922,9542170800.0,"https://www.google.com/maps/place/Marco's+Pizza/@26.1017931,-80.3653675,17z/data=!3m1!4b1!4m5!3m4!1s0x88d909ff4e225a03:0x4b7087f84b8efc46!8m2!3d26.1017931!4d-80.3653675",marcos_pizza,
Marco's Pizza,13800 Highway 9 N,ALPHARETTA,GA,30004-4589,6783939000.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.116626,-84.27083,17z/data=!3m1!4b1!4m5!3m4!1s0x88f57602ae16300b:0x5185bc25204e3c14!8m2!3d34.116626!4d-84.27083",marcos_pizza,
Marco's Pizza,1723 S 76th St,WEST ALLIS,WI,53214,4142588400.0,"https://www.google.com/maps/place/Marco's+Pizza/@43.011099,-88.008012,17z/data=!3m1!4b1!4m5!3m4!1s0x88051aaded2480bf:0x3b00dc6e0b2901f!8m2!3d43.011099!4d-88.008012",marcos_pizza,
Marco's Pizza,988 12th Ave S,ONALASKA,WI,54650,6087830338.0,"https://www.google.com/maps/place/Marco's+Pizza/@43.871945,-91.21967,17z/data=!3m1!4b1!4m5!3m4!1s0x87f9534e4c5b687f:0x3247617d62dc2a61!8m2!3d43.871945!4d-91.21967",marcos_pizza,
Marco's Pizza,4040 Cheyenne Blvd,RAPID CITY,SD,57703-4801,6057914744.0,"https://www.google.com/maps/place/Marco's+Pizza/@44.096893,-103.148809,17z/data=!3m1!4b1!4m5!3m4!1s0x877d67dd0435c2b5:0xa4aaeedd4fde203f!8m2!3d44.096893!4d-103.148809",marcos_pizza,
Marco's Pizza,110 5th Ave,HUNTINGTON,WV,25701-1808,3045235757.0,"https://www.google.com/maps/place/Marco's+Pizza/@38.41742,-82.456937,17z/data=!3m1!4b1!4m5!3m4!1s0x884609e6e5146fbb:0xcd7233d2dee2c0ed!8m2!3d38.41742!4d-82.456937",marcos_pizza,
Marco's Pizza,2215 Old Salisbury Rd,WINSTON SALEM,NC,27127-5919,3367719999.0,"https://www.google.com/maps/place/Marco's+Pizza/@36.0388636,-80.2720923,17z/data=!3m1!4b1!4m5!3m4!1s0x8853a555c5544efd:0xe37b7855b67dfd69!8m2!3d36.0388636!4d-80.2720923",marcos_pizza,
Marco's Pizza,350 George W Liles Pkwy NW,CONCORD,NC,28027-2400,9807814484.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.411098,-80.664229,17z/data=!3m1!4b1!4m5!3m4!1s0x885405103b1e0c7f:0x15a612b1172da309!8m2!3d35.411098!4d-80.664229",marcos_pizza,
Marco's Pizza,3515 Mary Ader Ave,CHARLESTON,SC,29414-5861,8438184700.0,"https://www.google.com/maps/place/Marco's+Pizza/@32.820023,-80.066558,17z/data=!3m1!4b1!4m5!3m4!1s0x88fe7d084736a423:0xd41b01a045c3341d!8m2!3d32.820023!4d-80.066558",marcos_pizza,
Marco's Pizza,3300 Centerville Hwy,SNELLVILLE,GA,30039-6331,6783831222.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.8122393,-84.0415566,17z/data=!3m1!4b1!4m5!3m4!1s0x88f5b0945f8183d7:0x79bc9062061bb012!8m2!3d33.8122393!4d-84.0415566",marcos_pizza,
Marco's Pizza,4045 Five Forks Trickum Rd SW,LILBURN,GA,30047-2538,6789997878.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.8708034,-84.0940957,17z/data=!3m1!5s0x88f5bad0f13a906b:0x56c5522169d2702e!4m5!3m4!1s0x88f5bad0fa65dc61:0x1da15f6dc3dc18fc!8m2!3d33.870799!4d-84.091907?hl=en",marcos_pizza,
Marco's Pizza,12030 Etris Rd,ROSWELL,GA,30075-1410,6785027525.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.073429,-84.362206,17z/data=!3m1!4b1!4m5!3m4!1s0x88f5738377e3ca13:0x411077ef52708c13!8m2!3d34.073429!4d-84.362206",marcos_pizza,
Marco's Pizza,785 Shugart Rd,DALTON,GA,30720-2477,7065292500.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.785285,-84.997198,17z/data=!3m1!4b1!4m5!3m4!1s0x886074e97d9262ef:0xe1ba25ee3dfccccf!8m2!3d34.785285!4d-84.997198",marcos_pizza,
Marco's Pizza,1401 Tift Ave N,TIFTON,GA,31794-3585,2293824995.0,"https://www.google.com/maps/place/Marco's+Pizza/@31.465135,-83.502793,17z/data=!3m1!4b1!4m5!3m4!1s0x88f1fdff218d89b9:0x1b97dee4ea60253d!8m2!3d31.465135!4d-83.502793",marcos_pizza,
Marco's Pizza,810 S Missouri Ave,CLEARWATER,FL,33756-4108,7274437333.0,"https://www.google.com/maps/place/Marco's+Pizza/@27.956754,-82.788039,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2f0f033d2f1b5:0xf39c295fb85414ee!8m2!3d27.956754!4d-82.788039",marcos_pizza,
Marco's Pizza,1960 Braddock Dr,HOOVER,AL,35226-3601,2056243333.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.40311,-86.8080981,17z/data=!3m1!4b1!4m5!3m4!1s0x888918a42087b407:0x9cdcb9d795959ac1!8m2!3d33.40311!4d-86.8080981",marcos_pizza,
Marco's Pizza,2200 Ozark Hwy,ENTERPRISE,AL,36330-8235,3343475700.0,"https://www.google.com/maps/place/Marco's+Pizza/@31.346369,-85.836289,17z/data=!3m1!4b1!4m5!3m4!1s0x88926e6fad4bd2a9:0x8231fa1d166eaac1!8m2!3d31.346369!4d-85.836289",marcos_pizza,
Marco's Pizza,2348 Nicholasville Rd,LEXINGTON,KY,40503-3034,8592763333.0,"https://www.google.com/maps/place/Marco's+Pizza/@38.0044452,-84.5208467,17z/data=!4m5!3m4!1s0x88425b593324e04b:0xfe3c8db006b3eed5!8m2!3d38.004441!4d-84.518658?hl=en",marcos_pizza,
Marco's Pizza,32730 Walker Rd,AVON LAKE,OH,44012-2235,4409307200.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.4935826,-82.0170721,17z/data=!3m1!4b1!4m5!3m4!1s0x88308fdd3167e1f3:0x9116b1bdd6623d9a!8m2!3d41.4935826!4d-82.0170721",marcos_pizza,
Marco's Pizza,2011 Charlestown Rd,NEW ALBANY,IN,47150-2567,8129411144.0,"https://www.google.com/maps/place/Marco's+Pizza/@38.304757,-85.812834,17z/data=!3m1!4b1!4m5!3m4!1s0x88696c49f818382b:0x802e36f57b1f41d7!8m2!3d38.304757!4d-85.812834",marcos_pizza,
Marco's Pizza,675 13th Ave E,WEST FARGO,ND,58078-3307,7012775700.0,"https://www.google.com/maps/place/Marco's+Pizza/@46.861756,-96.888114,17z/data=!3m1!4b1!4m5!3m4!1s0x52cf34b213d240d5:0x10934e0201e8650d!8m2!3d46.861756!4d-96.888114",marcos_pizza,
Marco's Pizza,708 W Glen Ave,PEORIA,IL,61614-4833,3096896633.0,"https://www.google.com/maps/place/Marco's+Pizza/@40.7462616,-89.603569,17z/data=!3m1!4b1!4m5!3m4!1s0x880a5ba32126d3f5:0xe639ce4b5f7f5d89!8m2!3d40.7462616!4d-89.603569",marcos_pizza,
Marco's Pizza,604 E Locust St,BLOOMINGTON,IL,61701-3617,3098206600.0,"https://www.google.com/maps/place/Marco's+Pizza/@40.484964,-88.984155,17z/data=!3m1!4b1!4m5!3m4!1s0x880b71cbd6508aab:0xb2eefd3281218c01!8m2!3d40.484964!4d-88.984155",marcos_pizza,
Marco's Pizza,514 Knox Abbott Dr,CAYCE,SC,29033-4125,8038347033.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.985162,-81.0571739,17z/data=!3m1!4b1!4m5!3m4!1s0x88f8bb41b6ab578d:0x191c11c9de03a1eb!8m2!3d33.985162!4d-81.0571739",marcos_pizza,
Marco's Pizza,326 N Main St,MINSTER,OH,45865,4196281000.0,"https://www.google.com/maps/place/Marco's+Pizza/@40.402394,-84.375737,17z/data=!3m1!4b1!4m5!3m4!1s0x883fae950c192941:0xa7735f344393e5a8!8m2!3d40.402394!4d-84.375737",marcos_pizza,
Marco's Pizza,16949 N Eldridge Pkwy,TOMBALL,TX,77377,2812513334.0,"https://www.google.com/maps/place/Marco's+Pizza/@30.012284,-95.60886,17z/data=!3m1!4b1!4m5!3m4!1s0x8640d31eb4a5c439:0x725720cdd382b818!8m2!3d30.012284!4d-95.60886",marcos_pizza,
Marco's Pizza,2501 S Cashua Dr,FLORENCE,SC,29501-5350,8434071582.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.167323,-79.825686,17z/data=!3m1!4b1!4m5!3m4!1s0x88556156fc0e685d:0x2f4a19032be40c77!8m2!3d34.167323!4d-79.825686",marcos_pizza,
Marco's Pizza,802 S Batesville Rd,GREER,SC,29650-3656,8648487797.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.872829,-82.25541,17z/data=!3m1!4b1!4m5!3m4!1s0x88582983b2c275db:0x2500e25fcfaadf2b!8m2!3d34.872829!4d-82.25541",marcos_pizza,
Marco's Pizza,1904 N 168th St,OMAHA,NE,68118-9311,4022899922.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.276982,-96.178043,17z/data=!3m1!4b1!4m5!3m4!1s0x8793f1dc5b217a1f:0x36eecbbd65931cca!8m2!3d41.276982!4d-96.178043",marcos_pizza,
Marco's Pizza,23730 Westheimer Pkwy,KATY,TX,77494-3616,2813952900.0,"https://www.google.com/maps/place/Marco's+Pizza/@29.7364455,-95.7773632,17z/data=!3m1!4b1!4m5!3m4!1s0x86472b1000000065:0xa8f4322f24a233c0!8m2!3d29.7364455!4d-95.7773632",marcos_pizza,
Marco's Pizza,11011 Research Blvd,AUSTIN,TX,78759-5790,5125025600.0,"https://www.google.com/maps/place/Marco's+Pizza/@30.403646,-97.744906,17z/data=!3m1!4b1!4m5!3m4!1s0x8644cc88f1526e5b:0x8a03c624c7e894fa!8m2!3d30.403646!4d-97.744906",marcos_pizza,
Marco's Pizza,147 Highway 74 S,PEACHTREE CITY,GA,30269-1646,7704869900.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.3949392,-84.588396,17z/data=!3m1!4b1!4m5!3m4!1s0x88f4ea1691656f2f:0x8a253ecfd07cca21!8m2!3d33.3949392!4d-84.588396",marcos_pizza,
Marco's Pizza,50 Berwick Blvd,SAVANNAH,GA,31419-8481,9122346996.0,"https://www.google.com/maps/place/Marco's+Pizza/@32.025715,-81.227277,17z/data=!3m1!4b1!4m5!3m4!1s0x88fb0a40f0bab0e7:0xa9d67dd555338dcd!8m2!3d32.025715!4d-81.227277",marcos_pizza,
Marco's Pizza,157 S State Road 7,ROYAL PALM BEACH,FL,33414-4384,5617403300.0,"https://www.google.com/maps/place/Marco's+Pizza/@26.668508,-80.203542,17z/data=!3m1!4b1!4m5!3m4!1s0x88d92f474636ba75:0x787db989d942eca3!8m2!3d26.668508!4d-80.203542",marcos_pizza,
Marco's Pizza,2657 E Lake Rd,PALM HARBOR,FL,34685-2034,7272234932.0,"https://www.google.com/maps/place/Marco's+Pizza/@28.0909217,-82.6998987,17z/data=!4m5!3m4!1s0x88c2ecfabc0d6895:0x9688a326afe52fb2!8m2!3d28.090917!4d-82.69771?hl=en",marcos_pizza,
Marco's Pizza,8072 E Broad St,BLACKLICK,OH,43068-8024,6143679999.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.986619,-82.784795,17z/data=!3m1!4b1!4m5!3m4!1s0x88386436c6303e33:0xfc1aec169dddd880!8m2!3d39.986619!4d-82.784795",marcos_pizza,
