Company Name,Address 1,City,State,Zip,Phone,Google Link,Status
Hungry Howie's Pizza & Subs,5805 N Highway 231,CEDAR GROVE,FL,32404-9162,8507858400.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@30.2485556,-85.5582947,17z/data=!3m1!4b1!4m5!3m4!1s0x88937862c8d9d8c1:0x3eeddedd0944373d!8m2!3d30.2485556!4d-85.5582947",
Hungry Howie's Pizza & Subs,59065 Gratiot Ave,NEW HAVEN,MI,48048-2057,5867493355.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.735065,-82.78523,17z/data=!3m1!4b1!4m5!3m4!1s0x88251bb6181b48c5:0x88f812b125fa90f4!8m2!3d42.735065!4d-82.78523",
Hungry Howie's Pizza & Subs,5945 US Highway 17 92 N,DAVENPORT,FL,33837-8330,8634245000.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.23684,-81.55976,17z/data=!3m1!4b1!4m5!3m4!1s0x88dd79d46f7ddd6f:0xb787a21cd78948d3!8m2!3d28.23684!4d-81.55976",
Hungry Howie's Pizza & Subs,600 W Glenoaks Blvd,GLENDALE,CA,91202-2821,8185022646.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@34.15927,-118.267105,17z/data=!3m1!4b1!4m5!3m4!1s0x80c2c045d56876d7:0x13fd3ffcb5ad11d1!8m2!3d34.15927!4d-118.267105",
Hungry Howie's Pizza & Subs,54734 Shelby Rd,SHELBY TWP,MI,48316-1472,2486563300.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.696205,-83.06871,17z/data=!3m1!4b1!4m5!3m4!1s0x8824e62d6d7439eb:0x4eca064cdcb141f6!8m2!3d42.696205!4d-83.06871",
Hungry Howie's Pizza & Subs,5485 W US Highway 10,LUDINGTON,MI,49431-2457,2318436363.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@43.95565,-86.4164,17z/data=!3m1!4b1!4m5!3m4!1s0x881c1a07a4afc725:0x63922cc9319e5a96!8m2!3d43.95565!4d-86.4164",
Hungry Howie's Pizza & Subs,5592 Dixie Hwy,WATERFORD,MI,48329-1616,2486231620.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.700245,-83.398834,17z/data=!3m1!4b1!4m5!3m4!1s0x882497beba5a21b3:0xd575ae935c4117be!8m2!3d42.700245!4d-83.398834",
Hungry Howie's Pizza & Subs,5802 N Armenia Ave,TAMPA,FL,33603-1000,8138706111.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.0002333,-82.4847777,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2c3fd674f8289:0x1eb976f38dfafd2a!8m2!3d28.0002333!4d-82.4847777",
Hungry Howie's Pizza & Subs,5820 Douglas Rd,TOLEDO,OH,43613-1251,4194742800.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@41.721737,-83.6048015,17z/data=!3m1!4b1!4m5!3m4!1s0x883c7f92ce7154cd:0x4d1a7b2bdaa6f57a!8m2!3d41.721737!4d-83.6048015",
Hungry Howie's Pizza & Subs,6 W Main St,MILAN,MI,48160-1214,7344391716.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.085056,-83.68329,17z/data=!3m1!4b1!4m5!3m4!1s0x883ca223d185c5a1:0x413e267847b313c2!8m2!3d42.085056!4d-83.68329",
Hungry Howie's Pizza & Subs,606 N Main St,ROCHESTER,MI,48307-1454,2486522010.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.68348,-83.133514,17z/data=!3m1!4b1!4m5!3m4!1s0x8824e9ba0ea44d3d:0xc33e3af129d4deed!8m2!3d42.68348!4d-83.133514",
Hungry Howie's Pizza & Subs,6182 Dixie Hwy,BRIDGEPORT,MI,48722-9667,9897777600.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@43.357986,-83.88057,17z/data=!3m1!4b1!4m5!3m4!1s0x8823eb0793044029:0xab7df78b583c3743!8m2!3d43.357986!4d-83.88057",
Hungry Howie's Pizza & Subs,630 W Genesee St,LAPEER,MI,48446-1801,8106672000.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@43.050983,-83.31498,17z/data=!3m1!4b1!4m5!3m4!1s0x882461363f712671:0x7d69416fd341cf0c!8m2!3d43.050983!4d-83.31498",
Hungry Howie's Pizza & Subs,6353 Cottage Hill Rd,MOBILE,AL,36609-3116,2516650502.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@30.639547,-88.18926,17z/data=!3m1!4b1!4m5!3m4!1s0x889bb317bca21ecb:0x30346a457f37efb!8m2!3d30.639547!4d-88.18926",
Hungry Howie's Pizza & Subs,6380 W. Jefferson Blvd,FORT WAYNE,IN,46804-6272,2604360110.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@41.05627,-85.22621,17z/data=!3m1!4b1!4m5!3m4!1s0x8815e6541b10d3a1:0x64736b7f1b8d45a0!8m2!3d41.05627!4d-85.22621",
Hungry Howie's Pizza & Subs,6185 Lake Michigan Dr,ALLENDALE,MI,49401-9244,6168956777.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.97296,-85.93879,17z/data=!3m1!4b1!4m5!3m4!1s0x8819987197098b71:0x5e9b45b334b896de!8m2!3d42.97296!4d-85.93879",
Hungry Howie's Pizza & Subs,620 Alt 19,PALM HARBOR,FL,34683-4433,7277893737.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.0739597,-82.7668906,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2f2e55570f64f:0x55192a26471c6ce8!8m2!3d28.0739597!4d-82.7668906",
Hungry Howie's Pizza & Subs,6207 E Hillsborough Ave,TAMPA,FL,33610-5424,8136280037.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@27.9956898,-82.3865467,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2c8aad8d4774d:0x223feb5e00fa99b1!8m2!3d27.9956898!4d-82.3865467",
Hungry Howie's Pizza & Subs,634 W State St,ALLIANCE,OH,44601-4701,3308219999.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@40.9015027,-81.1137099,17z/data=!3m1!4b1!4m5!3m4!1s0x8836b4f93621cddd:0xc7f18048cf8be350!8m2!3d40.9015027!4d-81.1137099",
Hungry Howie's Pizza & Subs,64203 Van Dyke Rd,WASHINGTON TWP,MI,48095-2579,5867525200.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.766647,-83.018776,17z/data=!3m1!4b1!4m5!3m4!1s0x8824e45f1364cc05:0x7f9a291a3792f2c0!8m2!3d42.766647!4d-83.018776",
Hungry Howie's Pizza & Subs,6453 Farmington Rd,WEST BLOOMFIELD,MI,48322-2210,2486269922.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.543594,-83.3796,17z/data=!3m1!4b1!4m5!3m4!1s0x8824baf649c637dd:0x80bc421257622117!8m2!3d42.543594!4d-83.3796",
Hungry Howie's Pizza & Subs,701 S Main St,WILDWOOD,FL,34785-4806,3527485525.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.852489,-82.045811,17z/data=!3m1!4b1!4m5!3m4!1s0x88e7dd2bfbed60a3:0x84e7d4cc5dd13cb9!8m2!3d28.852489!4d-82.045811",
Hungry Howie's Pizza & Subs,806 S Riverside Dr,STEINHATCHEE,FL,32359-3475,3524987100.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@29.669613,-83.38089,17z/data=!3m1!4b1!4m5!3m4!1s0x88e942ffda92cd41:0xc4a6cc5e855fb202!8m2!3d29.669613!4d-83.38089",
Hungry Howie's Pizza & Subs,8230 Navarre Pkwy,NAVARRE,FL,32566-6943,8509396400.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@30.4038914,-86.8788042,17z/data=!3m1!4b1!4m5!3m4!1s0x889120ca542f8b6b:0x1aca0e71275e8b0e!8m2!3d30.4038914!4d-86.8788042",
Hungry Howie's Pizza & Subs,8334 Pineville Matthews Rd,CHARLOTTE,NC,28226-3764,7047527577.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@35.0879908,-80.8606093,17z/data=!3m1!4b1!4m5!3m4!1s0x88569cf8b8182161:0x61207737d6c62a8b!8m2!3d35.0879908!4d-80.8606093",
Hungry Howie's Pizza & Subs,6989 Seminole Blvd,SEMINOLE,FL,33772-6026,7273922288.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@27.8354501,-82.7866906,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2fb8670686c0d:0x5ba093092436c97e!8m2!3d27.8354501!4d-82.7866906",
Hungry Howie's Pizza & Subs,742 W Cedar Ave,GLADWIN,MI,48624-2030,9894261868.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@43.98106,-84.495476,17z/data=!3m1!4b1!4m5!3m4!1s0x8821bd9665ba270f:0x24353ccf6fff5e3c!8m2!3d43.98106!4d-84.495476",
Hungry Howie's Pizza & Subs,7448 W Glendale Ave,GLENDALE,AZ,85303-2575,6234660383.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@33.539078,-112.217865,17z/data=!3m1!4b1!4m5!3m4!1s0x872b6a8c7dcc11d9:0xc6c8f542a3926e88!8m2!3d33.539078!4d-112.217865",
Hungry Howie's Pizza & Subs,7567 Miller Rd,SWARTZ CREEK,MI,48473-1433,8106357171.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.957108,-83.8297,17z/data=!3m1!4b1!4m5!3m4!1s0x88237693ba171b1b:0x9b61b42a7b568b6f!8m2!3d42.957108!4d-83.8297",
Hungry Howie's Pizza & Subs,763 Baldwin Ave,PONTIAC,MI,48340-2501,2483329200.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.65848,-83.301575,17z/data=!3m1!4b1!4m5!3m4!1s0x8824be2e19118bab:0x5e3264f2a2b20cf0!8m2!3d42.65848!4d-83.301575",
Hungry Howie's Pizza & Subs,841 S Highway 27/441,LADY LAKE,FL,32159,3527506900.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.900077,-81.913103,17z/data=!4m5!3m4!1s0x88e7c6d5bc8efb8d:0x3b088e9c21b2940b!8m2!3d28.9000723!4d-81.9109143?hl=en",
Hungry Howie's Pizza & Subs,8414 N Armenia Ave,TAMPA,FL,33612,8139324330.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.02604,-82.4859601,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2c137be6d850b:0x2dd09f5199c833ec!8m2!3d28.02604!4d-82.4859601",
Hungry Howie's Pizza & Subs,8535 Macomb St,GROSSE ILE,MI,48138-1511,7346755800.0,"https://www.google.com/maps/place/hungry+howie+s+pizza,+Hungry+Howies+Logo/@42.1302456,-83.1511222,17z/data=!3m1!4b1!4m5!3m4!1s0x883b3be9d1455555:0xf3273cb7509bc485!8m2!3d42.1302456!4d-83.1511222",
Hungry Howie's Pizza & Subs,10039 University East Dr,CHARLOTTE,NC,28262,7045984744.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@35.310593,-80.71596,17z/data=!3m1!4b1!4m5!3m4!1s0x88541eae0136b97f:0x4732f712ca3453bc!8m2!3d35.310593!4d-80.71596",
Hungry Howie's Pizza & Subs,439 E Michigan Ave,SALINE,MI,48176-1547,7349449188.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.17209,-83.77239,17z/data=!3m1!4b1!4m5!3m4!1s0x883cbb71c8461c2b:0x589ba0b4d6ecf663!8m2!3d42.17209!4d-83.77239",
Hungry Howie's Pizza & Subs,1642 Providence Blvd,DELTONA,FL,32725-4942,3865749299.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.902653,-81.22848,17z/data=!3m1!4b1!4m5!3m4!1s0x88e7114d34dd0ed5:0x1149985ade901c7d!8m2!3d28.902653!4d-81.22848",
Hungry Howie's Pizza & Subs,954 N Pontiac Trl,WALLED LAKE,MI,48390-3234,2486248006.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.540024,-83.479546,17z/data=!3m1!4b1!4m5!3m4!1s0x8824a5962649cef1:0x9c161ad90f390446!8m2!3d42.540024!4d-83.479546",
Hungry Howie's Pizza & Subs,9945 SE Highway 42,SUMMERFIELD,FL,34491-5958,3522458252.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.9825665,-81.988533,17z/data=!3m1!4b1!4m5!3m4!1s0x88e7c58525bc43bf:0x2e8d27a33ff0649c!8m2!3d28.9825665!4d-81.988533",
Hungry Howie's Pizza & Subs,25861 SE Highway 19,OLD TOWN,FL,32680,3525422212.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@29.6018759,-82.9801796,17z/data=!3m1!4b1!4m5!3m4!1s0x88e9189f725a23b1:0xfe5294ddaf34319d!8m2!3d29.6018759!4d-82.9801796",
Hungry Howie's Pizza & Subs,4640 E M 36 Box 368,LAKELAND,MI,48143,8102319888.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.46592,-83.85373,17z/data=!3m1!4b1!4m5!3m4!1s0x88234c01c14711fb:0x73504b5a0e6cd1b3!8m2!3d42.46592!4d-83.85373",
Hungry Howie's Pizza & Subs,815 N Houk Rd,DELAWARE,OH,43015-4418,7403638020.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@40.31345,-83.11142,17z/data=!3m1!4b1!4m5!3m4!1s0x8838e4e482948e6b:0x69b180e9e2a7d756!8m2!3d40.31345!4d-83.11142",
Hungry Howie's Pizza & Subs,8802 Rocky Creek Dr,TAMPA,FL,33615-4315,8138859992.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@27.9962334,-82.5839466,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2e98d2d6d1329:0xe2f6f5dee35112e6!8m2!3d27.9962334!4d-82.5839466",
Hungry Howie's Pizza & Subs,8943 S Tryon St,CHARLOTTE,NC,28273-3539,7045882000.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@35.13644,-80.93675,17z/data=!3m1!4b1!4m5!3m4!1s0x88569bd5d8245fd9:0x75932a79db7a4e91!8m2!3d35.13644!4d-80.93675",
Hungry Howie's Pizza & Subs,910 Rucker Blvd,ENTERPRISE,AL,36330-2160,3343935888.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@31.323435,-85.82832,17z/data=!3m1!4b1!4m5!3m4!1s0x88926e8d2ced9811:0x1d3ee4dca42ce466!8m2!3d31.323435!4d-85.82832",
Hungry Howie's Pizza & Subs,914 E 9 Mile Rd,HAZEL PARK,MI,48030-1839,2486919040.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.4613379,-83.0984987,17z/data=!4m5!3m4!1s0x8824cfcb4657e76d:0x1071b5fdbfcc0248!8m2!3d42.461334!4d-83.09631?hl=en",
Hungry Howie's Pizza & Subs,9235 E 141st St,FISHERS,IN,46038-3536,3177735800.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@39.993107,-86.00636,17z/data=!3m1!4b1!4m5!3m4!1s0x8814b40220044e0b:0xf46e926062353b6c!8m2!3d39.993107!4d-86.00636",
Hungry Howie's Pizza & Subs,9517 E Fowler Ave,THONOTOSASSA,FL,33592-2139,8139867822.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.053812,-82.334602,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2c9ba6ee40e27:0xdff6e09a3ba7d10b!8m2!3d28.053812!4d-82.334602",
Hungry Howie's Pizza & Subs,G4495 Fenton Rd,BURTON,MI,48529-1925,8107678300.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.960403,-83.69206,17z/data=!3m1!4b1!4m5!3m4!1s0x882378a75554fd11:0xc61da6af196e2fd3!8m2!3d42.960403!4d-83.69206",
Hungry Howie's Pizza & Subs,80 Wilson Blvd S,NAPLES,FL,34117-9386,2394559995.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@26.2283302,-81.6057329,17z/data=!3m1!4b1!4m5!3m4!1s0x88db03d7a0921479:0xe1d15e94864394!8m2!3d26.2283302!4d-81.6057329",
Hungry Howie's Pizza & Subs,1010 N Saginaw St,HOLLY,MI,48442-1351,2483281000.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.802708,-83.62763,17z/data=!3m1!4b1!4m5!3m4!1s0x88236257c5a46cb1:0x212ed282836764cd!8m2!3d42.802708!4d-83.62763",
Hungry Howie's Pizza & Subs,40 W Nine Mile Rd,PENSACOLA,FL,32534-1274,8504940073.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@30.534576,-87.275211,17z/data=!3m1!4b1!4m5!3m4!1s0x889095b09e655a45:0x2141dc877d95b22!8m2!3d30.534576!4d-87.275211",
Hungry Howie's Pizza & Subs,378 E Base St,MADISON,FL,32340-2439,8509732300.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@30.4688064,-83.4103331,17z/data=!3m1!4b1!4m5!3m4!1s0x88ee90bb3048baa3:0xa08d1ed845d4d505!8m2!3d30.4688064!4d-83.4103331",
Hungry Howie's Pizza & Subs,1816 S Waukesha St,BONIFAY,FL,32425-3100,8505472300.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@30.7720748,-85.6838644,17z/data=!3m1!4b1!4m5!3m4!1s0x8893ab80afa86551:0xb4015398951463e3!8m2!3d30.7720748!4d-85.6838644",
Hungry Howie's Pizza & Subs,222 SW Port St Lucie Blvd,PORT SAINT LUCIE,FL,34984-5049,7723232565.0,"https://www.google.com/maps/place/CLOSED+-Hungry+Howie's/@27.2736617,-80.3512787,17z/data=!3m1!4b1!4m5!3m4!1s0x88dee93cc88f4abf:0x2441be0be5624d51!8m2!3d27.2736617!4d-80.3512787",
Hungry Howie's Pizza & Subs,3499 E Lake Lansing Rd,EAST LANSING,MI,48823-1510,5173321020.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.758934,-84.48316,17z/data=!3m1!4b1!4m5!3m4!1s0x8822e9b25ea69cdb:0xf8bde1c530f91a01!8m2!3d42.758934!4d-84.48316",
Hungry Howie's Pizza & Subs,1745 W Hunt Hwy,QUEEN CREEK,AZ,85143-5215,4804746000.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@33.177937,-111.585753,17z/data=!3m1!4b1!4m5!3m4!1s0x872a4c32f9a1e3eb:0x23d9bd279737ccec!8m2!3d33.177937!4d-111.585753",
Hungry Howie's Pizza & Subs,5912 18th St E,ELLENTON,FL,34222-2907,9419813814.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza+%26+Salad+Bar/@27.530097,-82.503544,17z/data=!3m1!4b1!4m5!3m4!1s0x88c33ccc19d6a869:0x7baae9d05b0d5430!8m2!3d27.530097!4d-82.503544",
Hungry Howie's Pizza & Subs,1252 Norman Eskridge Hwy,SEAFORD,DE,19973-1726,3026299050.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@38.653072,-75.59642,17z/data=!3m1!4b1!4m5!3m4!1s0x89b8f1152b497dad:0x4f85057d8e991067!8m2!3d38.653072!4d-75.59642",
Hungry Howie's Pizza & Subs,2035 E Ireland Rd,SOUTH BEND,IN,46614-2908,5742311100.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@41.630302,-86.21697,17z/data=!3m1!4b1!4m5!3m4!1s0x8816cc8885e2def3:0xf7fb04001a8f9ad5!8m2!3d41.630302!4d-86.21697",
Hungry Howie's Pizza & Subs,3311 SE Federal Hwy,STUART,FL,34997-4913,7722219915.0,"https://www.google.com/maps/place/CLOSED+-Hungry+Howie's/@27.1648248,-80.225651,17z/data=!3m1!4b1!4m5!3m4!1s0x88deddac7b47b9b1:0xd64d7f81e4b6a180!8m2!3d27.1648248!4d-80.225651",
Hungry Howie's Pizza & Subs,3050 N Highway 71,WEWAHITCHKA,FL,32424,8506394300.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@30.1564971,-85.2099207,17z/data=!3m1!4b1!4m5!3m4!1s0x88935ea2782b3d55:0x89f59d53ae428c22!8m2!3d30.1564971!4d-85.2099207",
Hungry Howie's Pizza & Subs,29042 Utica Rd,ROSEVILLE,MI,48066-4623,5867769700.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.510365,-82.93612,17z/data=!3m1!4b1!4m5!3m4!1s0x8824d8477a3d31d7:0x2ce2185bc785deb6!8m2!3d42.510365!4d-82.93612",
Hungry Howie's Pizza & Subs,1812 W Sunset Blvd,SAINT GEORGE,UT,84770-6568,4356565588.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@37.123264,-113.62234,17z/data=!3m1!4b1!4m5!3m4!1s0x80ca447da14cd4f7:0x90630b648abca425!8m2!3d37.123264!4d-113.62234",
Hungry Howie's Pizza & Subs,958 E Badillo St,COVINA,CA,91724-2950,6269663333.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@34.08548,-117.871086,17z/data=!3m1!4b1!4m5!3m4!1s0x80c328fa315581cd:0x1eee6d05fb1d528!8m2!3d34.08548!4d-117.871086",
Hungry Howie's Pizza & Subs,6701 Glenwood Ave,RALEIGH,NC,27612-6257,9197823434.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@35.860195,-78.70996,17z/data=!3m1!4b1!4m5!3m4!1s0x88327ee4a37ad8a5:0x7a95e9a4e7cf5b48!8m2!3d35.860195!4d-78.70996",
Hungry Howie's Pizza & Subs,121 Howland Blvd,DELTONA,FL,32738-9214,4076884757.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.8724042,-81.1645006,17z/data=!3m1!4b1!4m5!3m4!1s0x88e716201d68f5bb:0x3034c2a70519eee0!8m2!3d28.8724042!4d-81.1645006",
Hungry Howie's Pizza & Subs,4250 N Wickham Rd,MELBOURNE,FL,32935-2486,3212559900.0,"https://www.google.com/maps/place/CLOSED+Hungry+Howie's/@28.1861233,-80.840537,11z/data=!4m8!1m2!2m1!1sHungry+Howie's+Pizza+%26+Subs+4250+N+Wickham+Rd+MELBOURNE+FL+32935-2486!3m4!1s0x88de05799c4cad97:0x335bacb58a6f33dd!8m2!3d28.176799!4d-80.67255?hl=en",
Hungry Howie's Pizza & Subs,2150 58th Ave,VERO BEACH,FL,32966-4647,7722577300.0,"https://www.google.com/maps/place/Hungry+Howie's/@27.6417876,-80.4452747,17z/data=!3m1!4b1!4m5!3m4!1s0x88de5fd2e2051487:0xf16d594629cd889d!8m2!3d27.6417876!4d-80.4452747",
Hungry Howie's Pizza & Subs,5 SW Ave D,BELLE GLADE,FL,33430,5619932300.0,"https://www.google.com/maps/place/CLOSED/@26.683297,-80.66811,17z/data=!3m1!4b1!4m5!3m4!1s0x88d95079978b5f57:0xb84ed4766875b4b!8m2!3d26.683297!4d-80.66811",
Hungry Howie's Pizza & Subs,4851 Rice Mine Rd NE,TUSCALOOSA,AL,35406-3547,2053453737.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@33.263412,-87.51453,17z/data=!3m1!4b1!4m5!3m4!1s0x8888a7bbea3fc50d:0xdea2791b381b52dc!8m2!3d33.263412!4d-87.51453",
Hungry Howie's Pizza & Subs,1060 Spillway Cir,BRANDON,MS,39047-6035,6017060418.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@32.38387,-90.03978,17z/data=!3m1!4b1!4m5!3m4!1s0x8629d4e1799e3879:0x3b044a254bf2415f!8m2!3d32.38387!4d-90.03978",
Hungry Howie's Pizza & Subs,7157 Old Canton Rd,RIDGELAND,MS,39157-1020,6018985008.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@32.4204188,-90.1068947,17z/data=!3m1!4b1!4m5!3m4!1s0x8629d3c9ea370e79:0xab563f89e2b0dcc2!8m2!3d32.4204188!4d-90.1068947",
Hungry Howie's Pizza & Subs,1863 Southfield Rd,LINCOLN PARK,MI,48146-2247,3133579000.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.25401,-83.19146,17z/data=!3m1!4b1!4m5!3m4!1s0x89acf7026f37838b:0xda4c4aa11a822db9!8m2!3d42.25401!4d-83.19146",
Hungry Howie's Pizza & Subs,2209 Niles St,BAKERSFIELD,CA,93306,6613223999.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@35.375202,-118.96728,17z/data=!3m1!4b1!4m5!3m4!1s0x80ea6be57151100d:0x1cfc53cec1783971!8m2!3d35.375202!4d-118.96728",
Hungry Howie's Pizza & Subs,2262 US Highway 1,MIMS,FL,32754-3846,3212642455.0,"https://www.google.com/maps/place/Hungry+Howie's/@28.6595632,-80.8434238,17z/data=!3m1!4b1!4m5!3m4!1s0x88e74b71fe650fc1:0x784c195ae68dc36e!8m2!3d28.6595632!4d-80.8434238",
Hungry Howie's Pizza & Subs,1320 N Florida Ave,INVERNESS,FL,34450-2409,3523443435.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.8405274,-82.3441155,17z/data=!3m1!4b1!4m5!3m4!1s0x88610144e03c5211:0x4977500c79ba4314!8m2!3d28.8405274!4d-82.3441155",
Hungry Howie's Pizza & Subs,2736 Red Cliffs Dr,SAINT GEORGE,UT,84790-5714,4356749966.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@37.125923,-113.52756,17z/data=!3m1!4b1!4m5!3m4!1s0x80ca5b0bb6381ab5:0xfdc0585393555542!8m2!3d37.125923!4d-113.52756",
Hungry Howie's Pizza & Subs,11565 S Saginaw St,GRAND BLANC,MI,48439-1355,8106956700.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.927307,-83.62834,17z/data=!3m1!4b1!4m5!3m4!1s0x88237e7c78b26909:0x87a61a564913f219!8m2!3d42.927307!4d-83.62834",
Hungry Howie's Pizza & Subs,1900 13th St,SAINT CLOUD,FL,34769-4202,4079573131.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.246209,-81.290694,17z/data=!3m1!4b1!4m5!3m4!1s0x88dd8e522a4e66f3:0xd2a7695afd572236!8m2!3d28.246209!4d-81.290694",
Hungry Howie's Pizza & Subs,20824 Hall Rd,CLINTON TWP,MI,48035,5867831500.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.6280216,-82.9133569,17z/data=!3m1!4b1!4m5!3m4!1s0x8825200a47efd261:0x53e4a4da1cad018a!8m2!3d42.6280216!4d-82.9133569",
Hungry Howie's Pizza & Subs,24533 Center Ridge Rd,WESTLAKE,OH,44145-5616,4408991236.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@41.457413,-81.893135,17z/data=!3m1!4b1!4m5!3m4!1s0x8830929480daf44d:0x37c1775cf36a463a!8m2!3d41.457413!4d-81.893135",
Hungry Howie's Pizza & Subs,3359 NW Main Ave,JENSEN BEACH,FL,34957-4423,7726929233.0,"https://www.google.com/maps/place/CLOSED+-+Hungry+Howie's/@27.0616445,-81.888463,8z/data=!4m8!1m2!2m1!1sHungry+Howie's+Pizza+%26+Subs+JENSEN+BEACH+FL!3m4!1s0x88dee7d096d1a889:0xc8be769749dad082!8m2!3d27.246244!4d-80.269094?hl=en",
Hungry Howie's Pizza & Subs,603 E Grand River Ave,BRIGHTON,MI,48116,8102273771.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.533432,-83.78312,17z/data=!3m1!4b1!4m5!3m4!1s0x88234ff4a8cfd63f:0xd0507c9be766c5ff!8m2!3d42.533432!4d-83.78312",
Hungry Howie's Pizza & Subs,610 N Navy Blvd,PENSACOLA,FL,32507-1211,8504576900.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@30.3968719,-87.2771207,17z/data=!3m1!4b1!4m5!3m4!1s0x8890b9374cf8efd7:0x732f66580c6b441f!8m2!3d30.3968719!4d-87.2771207",
