Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
Papa John's Pizza,1063 N Mesa Dr,MESA,AZ,85201-3543,4808983434.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.434889,-111.8222297,17z/data=!3m1!4b1!4m5!3m4!1s0x872ba7ba42c76421:0x6bc627e866e74caf!8m2!3d33.434889!4d-111.8222297",papa_johns_pizza,
Papa John's Pizza,108 Osbourne Way,GEORGETOWN,KY,40324-9693,5028670700.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.2283014,-84.5384704,17z/data=!3m1!4b1!4m5!3m4!1s0x88423edf555ddd17:0xf9ac1b5511db69cb!8m2!3d38.2283014!4d-84.5384704",papa_johns_pizza,
Papa John's Pizza,1085 3rd Ave,CHULA VISTA,CA,91911-2008,6197347272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.614333,-117.0691142,17z/data=!3m1!4b1!4m5!3m4!1s0x80d94e7cc17c7419:0x1c5d5c6cc5b7f047!8m2!3d32.614333!4d-117.0691142",papa_johns_pizza,
Papa John's Pizza,109 Vandora Springs Rd,GARNER,NC,27529-3043,9196610707.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.711773,-78.6208857,17z/data=!3m1!4b1!4m5!3m4!1s0x89ac607b20722ffd:0x7345372efabc9f23!8m2!3d35.711773!4d-78.6208857",papa_johns_pizza,
Papa John's Pizza,1090 W Iron Springs Rd,PRESCOTT,AZ,86305-1622,9287760600.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.5591155,-112.4835272,17z/data=!3m1!4b1!4m5!3m4!1s0x872d2ed124f47a07:0x5a77282d3d13492b!8m2!3d34.5591155!4d-112.4835272",papa_johns_pizza,
Papa John's Pizza,1101 Memorial Blvd,PICAYUNE,MS,39466-4715,6017985598.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@30.5181624,-89.6673421,17z/data=!3m1!4b1!4m5!3m4!1s0x889dc07ce8d31d55:0x2b29956050014b8a!8m2!3d30.5181624!4d-89.6673421",papa_johns_pizza,
Papa John's Pizza,1102 S Kings Hwy,MYRTLE BEACH,SC,29577-4503,8436267272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.6785771,-78.9005942,17z/data=!3m1!4b1!4m5!3m4!1s0x890069b94899e32b:0x3b22178739d15418!8m2!3d33.6785771!4d-78.9005942",papa_johns_pizza,
Papa John's Pizza,1106 W Robinson Ave,SPRINGDALE,AR,72764-6233,4797569111.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.167625,-94.1429997,17z/data=!3m1!4b1!4m5!3m4!1s0x87c96b67b214a505:0x487bd3627aa2b5ce!8m2!3d36.167625!4d-94.1429997",papa_johns_pizza,
Papa John's Pizza,1108 NE Burnside Rd,GRESHAM,OR,97030-5711,5034914545.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@45.5056999,-122.4199621,17z/data=!3m1!4b1!4m5!3m4!1s0x5495986740a010bf:0x6f9898ba3bd856e6!8m2!3d45.5056999!4d-122.4199621",papa_johns_pizza,
Papa John's Pizza,1111 Packerland Dr,GREEN BAY,WI,54304-1333,9204909200.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@44.5229986,-88.0988681,17z/data=!3m1!4b1!4m5!3m4!1s0x8802f9f023bbf44d:0x2e5ed66e5112fcd5!8m2!3d44.5229986!4d-88.0988681",papa_johns_pizza,
Papa John's Pizza,1118 N Chalkville Rd,TRUSSVILLE,AL,35173-1004,2056619900.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.639312,-86.6145507,17z/data=!3m1!4b1!4m5!3m4!1s0x88890c8cb852d675:0x441e0e402e51ed5e!8m2!3d33.639312!4d-86.6145507",papa_johns_pizza,
Papa John's Pizza,112 SW 312th St,FEDERAL WAY,WA,98023-4609,2539457575.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@47.322831,-122.335345,17z/data=!3m1!4b1!4m5!3m4!1s0x5490576c8ec23731:0x2acfb09bfe420faa!8m2!3d47.322831!4d-122.335345",papa_johns_pizza,
Papa John's Pizza,11300 E Via Linda,SCOTTSDALE,AZ,85259-2769,4806031333.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.5904116,-111.8355813,17z/data=!3m1!4b1!4m5!3m4!1s0x872b9feb7118932d:0x94ba0a2901c4f536!8m2!3d33.5904116!4d-111.8355813",papa_johns_pizza,
Papa John's Pizza,1133 Larpenteur Ave W,ROSEVILLE,MN,55113-6335,6514879990.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@44.9927017,-93.1478787,17z/data=!3m1!4b1!4m5!3m4!1s0x52b32b071bef66f1:0xd94249f3d9c7a1fc!8m2!3d44.9927017!4d-93.1478787",papa_johns_pizza,
Papa John's Pizza,11360 Montwood Dr,EL PASO,TX,79936-4397,9158491900.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@31.7684037,-106.299528,17z/data=!3m1!4b1!4m5!3m4!1s0x86e7448aa3e7998b:0xf32b3b7783256ea2!8m2!3d31.7684037!4d-106.299528",papa_johns_pizza,
Papa John's Pizza,11603 State Ave,MARYSVILLE,WA,98271-8465,3606571157.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@48.1001716,-122.173482,17z/data=!3m1!4b1!4m5!3m4!1s0x548553d917d798a5:0xb7db89e99a92fe7e!8m2!3d48.1001716!4d-122.173482",papa_johns_pizza,
Papa John's Pizza,11638 Rockville Pike,ROCKVILLE,MD,20852-2703,3018164800.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.0482887,-77.1165047,17z/data=!3m1!5s0x89b7cec57003da17:0xf1a9663d1dbf17aa!4m5!3m4!1s0x89b7cc25568f1f6b:0x7270af1cb40259a0!8m2!3d39.0482846!4d-77.114316?hl=en",papa_johns_pizza,
Papa John's Pizza,11651 N Main St,ARCHDALE,NC,27263-7404,3364340004.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.9175568,-79.9754555,17z/data=!3m1!4b1!4m5!3m4!1s0x88530c3aa0372183:0x207be21e43a73bed!8m2!3d35.9175568!4d-79.9754555",papa_johns_pizza,
Papa John's Pizza,1181 Robert Blvd,SLIDELL,LA,70458-2013,9856453680.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@30.286473,-89.7714713,17z/data=!3m1!4b1!4m5!3m4!1s0x889de6835ab0fbe9:0x2b80ca913823521b!8m2!3d30.286473!4d-89.7714713",papa_johns_pizza,
Papa John's Pizza,11902 Montgomery Rd,CINCINNATI,OH,45249-1727,5136778585.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.2853309,-84.3092341,17z/data=!3m1!4b1!4m5!3m4!1s0x8840565e2c24c67f:0x7be316a67c9e69fb!8m2!3d39.2853309!4d-84.3092341",papa_johns_pizza,
Papa John's Pizza,1191 Royal Palm Beach Blvd,WEST PALM BEACH,FL,33411-1670,5617937270.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@26.708088,-80.2298331,17z/data=!3m1!4b1!4m5!3m4!1s0x88d92eff22fdc0a1:0x86b97fece2639721!8m2!3d26.708088!4d-80.2298331",papa_johns_pizza,
Papa John's Pizza,1200 S Hanover St,BALTIMORE,MD,21230-3720,4107837272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.2753198,-76.6156385,17z/data=!3m1!4b1!4m5!3m4!1s0x89c80368540de7fb:0xc35b9f4093ca936e!8m2!3d39.2753198!4d-76.6156385",papa_johns_pizza,
Papa John's Pizza,1205 E Broadway,COLUMBIA,MO,65201-5036,5734427272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.951793,-92.3237119,17z/data=!3m1!4b1!4m5!3m4!1s0x87dcb7c287cc4ae7:0x34bf7d6cf4ac5684!8m2!3d38.951793!4d-92.3237119",papa_johns_pizza,
Papa John's Pizza,1205 N Main St,SUMMERVILLE,SC,29483-7318,8438711663.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.0344341,-80.1590585,17z/data=!3m1!4b1!4m5!3m4!1s0x88fe8b3bd0b0ed87:0x8a634c1be3bae9db!8m2!3d33.0344341!4d-80.1590585",papa_johns_pizza,
Papa John's Pizza,1205 S 1st St,LUFKIN,TX,75901-4747,9366346611.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@31.3251344,-94.7272647,17z/data=!3m1!4b1!4m5!3m4!1s0x86383d62a1349045:0xa5a1b891324b30e6!8m2!3d31.3251344!4d-94.7272647",papa_johns_pizza,
Papa John's Pizza,1210 E Jackson St,THOMASVILLE,GA,31792-4747,2292287272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@30.849538,-83.9621552,17z/data=!3m1!4b1!4m5!3m4!1s0x88edb677bb4719f5:0x5e16f03226ab663b!8m2!3d30.849538!4d-83.9621552",papa_johns_pizza,
Papa John's Pizza,2008 N Flamingo Rd,PEMBROKE PINES,FL,33028-3500,9544307272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@26.026252,-80.3136895,17z/data=!3m1!4b1!4m5!3m4!1s0x88d9a6448cbb8fcb:0xaac4aa34f73fb9b4!8m2!3d26.026252!4d-80.3136895",papa_johns_pizza,
Papa John's Pizza,12136 Darnestown Rd,NORTH POTOMAC,MD,20878-2206,3019267272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.1165832,-77.2520717,17z/data=!3m1!4b1!4m5!3m4!1s0x89b62d87d3a6a1f9:0x229b96349ecac87!8m2!3d39.1165832!4d-77.2520717",papa_johns_pizza,
Papa John's Pizza,1214 Maple St,CARROLLTON,GA,30117-4201,7708308889.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.5717038,-85.0921453,17z/data=!3m1!4b1!4m5!3m4!1s0x888b2f713881b607:0xc7433726d32a0253!8m2!3d33.5717038!4d-85.0921453",papa_johns_pizza,
Papa John's Pizza,1219 W Oak St,ZIONSVILLE,IN,46077-1262,3177339200.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.9493794,-86.2770642,17z/data=!3m1!4b1!4m5!3m4!1s0x8813556d2665db65:0x7e6cee7b1ac7e9ce!8m2!3d39.9493794!4d-86.2770642",papa_johns_pizza,
Papa John's Pizza,12254 Perris Blvd,MORENO VALLEY,CA,92557-7418,9519242323.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.9424395,-117.225657,17z/data=!3m1!4b1!4m5!3m4!1s0x80dca62bd85b105d:0xef55a347b927df62!8m2!3d33.9424395!4d-117.225657",papa_johns_pizza,
Papa John's Pizza,123 S Main St,NORTH WALES,PA,19454-2835,2156997200.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.2107077,-75.276909,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6a30be003f15f:0x9d7f00f99e541661!8m2!3d40.2107077!4d-75.276909",papa_johns_pizza,
Papa John's Pizza,1230 W 600 N,SALT LAKE CITY,UT,84116-2680,8019617272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.7827243,-111.9266299,17z/data=!3m1!4b1!4m5!3m4!1s0x8752f44048d89f2b:0x7e7f7eefcd3dd07b!8m2!3d40.7827243!4d-111.9266299",papa_johns_pizza,
Papa John's Pizza,1234 Wabash Ave,TERRE HAUTE,IN,47807-3312,8122327272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.4679219,-87.398027,17z/data=!3m1!4b1!4m5!3m4!1s0x886d654629c0153b:0xcee50b0581809fda!8m2!3d39.4679219!4d-87.398027",papa_johns_pizza,
Papa John's Pizza,1238 W Williams St,APEX,NC,27502-3953,9193039100.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.7462131,-78.8725182,17z/data=!3m1!4b1!4m5!3m4!1s0x89aced2d4d2b18fd:0x9104bb1320f5e702!8m2!3d35.7462131!4d-78.8725182",papa_johns_pizza,
Papa John's Pizza,1239 S Fifth St,MEBANE,NC,27302-9706,9195639102.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.071328,-79.293637,17z/data=!3m1!4b1!4m5!3m4!1s0x89acd426e7a2362d:0xe06e7f41b3324fcf!8m2!3d36.071328!4d-79.293637",papa_johns_pizza,
Papa John's Pizza,1241 Entrance Rd,LEESVILLE,LA,71446-8949,3375372727.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@31.0556585,-93.2418692,17z/data=!3m1!4b1!4m5!3m4!1s0x863a5abdb9765c6d:0x531dfd063ed46746!8m2!3d31.0556585!4d-93.2418692",papa_johns_pizza,
Papa John's Pizza,1162 Pulaski Hwy,BEAR,DE,19701-1306,3028322600.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.6299755,-75.663598,17z/data=!3m1!4b1!4m5!3m4!1s0x89c70702f32ec83d:0x568f1f72108203b3!8m2!3d39.6299755!4d-75.663598",papa_johns_pizza,
Papa John's Pizza,11701 San Jose Blvd,JACKSONVILLE,FL,32223-0756,9042687272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@30.1591588,-81.6311025,17z/data=!3m1!4b1!4m5!3m4!1s0x88e5cecf2dc7e39d:0x6a3896de56d82044!8m2!3d30.1591588!4d-81.6311025",papa_johns_pizza,
Papa John's Pizza,11841 Wilshire Blvd,LOS ANGELES,CA,90025-6601,3104732000.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.0475674,-118.4635953,17z/data=!3m1!4b1!4m5!3m4!1s0x80c2bb5df3381991:0xdbed11ca0130891b!8m2!3d34.0475674!4d-118.4635953",papa_johns_pizza,
Papa John's Pizza,119 Franklin Rd,BRENTWOOD,TN,37027-1601,6156615100.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.0361156,-86.7877564,17z/data=!3m1!4b1!4m5!3m4!1s0x88647b25f770b62b:0x20b0d705e5f255fa!8m2!3d36.0361156!4d-86.7877564",papa_johns_pizza,
Papa John's Pizza,12 Mathis Dr,DICKSON,TN,37055-7038,6154413232.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.0726246,-87.3781497,17z/data=!3m1!4b1!4m5!3m4!1s0x8864baa40fc1f589:0x1d59b54edebc1123!8m2!3d36.0726246!4d-87.3781497",papa_johns_pizza,
Papa John's Pizza,1200 S Church St,MOUNT LAUREL,NJ,08054-2936,8567787877.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.920026,-74.927822,17z/data=!3m1!4b1!4m5!3m4!1s0x89c134fa37c03f4d:0x361e8cbd8718ea2!8m2!3d39.920026!4d-74.927822",papa_johns_pizza,
Papa John's Pizza,1200 W Main St,RICHMOND,VA,23220-4812,8043546262.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@37.5462245,-77.4568344,17z/data=!3m1!4b1!4m5!3m4!1s0x89b111449a435603:0x951ca46ef2baaaf2!8m2!3d37.5462245!4d-77.4568344",papa_johns_pizza,
Papa John's Pizza,5403 Cameron Rd Ste 100,AUSTIN,TX,78723-3099,5123029292.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@30.3117167,-97.7060562,17z/data=!3m1!4b1!4m5!3m4!1s0x8644ca061a9bbd05:0x9b8fcc7b4b4949df!8m2!3d30.3117167!4d-97.7060562",papa_johns_pizza,
Papa John's Pizza,334 S Emerson Ave,GREENWOOD,IN,46142-4506,3178897272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.6123683,-86.0835064,17z/data=!3m1!4b1!4m5!3m4!1s0x886b5ce12eb8c449:0x6f0197f1c97a8c78!8m2!3d39.6123683!4d-86.0835064",papa_johns_pizza,
Papa John's Pizza,1202 Beryl St,REDONDO BEACH,CA,90277-2427,3109377272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.8537321,-118.380786,17z/data=!3m1!4b1!4m5!3m4!1s0x80c2b49a02dbad7b:0x98e0482ff88d3df5!8m2!3d33.8537321!4d-118.380786",papa_johns_pizza,
Papa John's Pizza,1206 Lincoln Way E,MASSILLON,OH,44646-6901,3308304000.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.8004303,-81.509601,17z/data=!3m1!4b1!4m5!3m4!1s0x8836d8042fdbd721:0x738e26a726feb7cd!8m2!3d40.8004303!4d-81.509601",papa_johns_pizza,
Papa John's Pizza,12792 W Alameda Pkwy,LAKEWOOD,CO,80228-2846,3039866262.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.7014475,-105.1395994,17z/data=!3m1!4b1!4m5!3m4!1s0x876b83facd0bc4c5:0xe88c9b4bdac77cf6!8m2!3d39.7014475!4d-105.1395994",papa_johns_pizza,
Papa John's Pizza,121 E North Grand Ave,SPRINGFIELD,IL,62702-3855,2177447272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.8166195,-89.653872,17z/data=!3m1!4b1!4m5!3m4!1s0x887539d7fd5406f3:0xaec54faa7d06dcec!8m2!3d39.8166195!4d-89.653872",papa_johns_pizza,
Papa John's Pizza,265 Tom Hill Sr Blvd,MACON,GA,31210-1817,4784742300.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.8969007,-83.6893387,17z/data=!3m1!4b1!4m5!3m4!1s0x88f3f8b783d8fe97:0x221e70dfbacbb69e!8m2!3d32.8969007!4d-83.6893387",papa_johns_pizza,
Papa John's Pizza,1210 W State St,ALLIANCE,OH,44601-4626,3308214444.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.9014462,-81.1235349,17z/data=!3m1!4b1!4m5!3m4!1s0x8836b50119278559:0x92ef66bc8016ebe6!8m2!3d40.9014462!4d-81.1235349",papa_johns_pizza,
Papa John's Pizza,1211 N Elmhurst Rd,PROSPECT HEIGHTS,IL,60070-1029,8475377272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@42.1236434,-87.9362134,17z/data=!3m1!4b1!4m5!3m4!1s0x880fbbe17cef84d7:0xcbad4c535b4303cc!8m2!3d42.1236434!4d-87.9362134",papa_johns_pizza,
Papa John's Pizza,1212 International Blvd,LAREDO,TX,78045-1994,9567123335.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@27.5873999,-99.4795358,17z/data=!4m5!3m4!1s0x866120bd41b661e9:0x2e811c49ae6c140e!8m2!3d27.5873952!4d-99.4773471?hl=en",papa_johns_pizza,
Papa John's Pizza,12203 Dorsett Rd,MARYLAND HEIGHTS,MO,63043-2407,3142915646.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.7152088,-90.4433152,17z/data=!3m1!4b1!4m5!3m4!1s0x87df327329d36421:0x5adf0eed5aba7c4d!8m2!3d38.7152088!4d-90.4433152",papa_johns_pizza,
Papa John's Pizza,12220 Artesia Blvd,ARTESIA,CA,90701-4345,5628607776.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.8726757,-118.0717108,17z/data=!3m1!4b1!4m5!3m4!1s0x80dd2d0499d9fa2b:0xa0feb448c3497b80!8m2!3d33.8726757!4d-118.0717108",papa_johns_pizza,
Papa John's Pizza,1225 W Main St,MESA,AZ,85201-7034,4804613434.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.4130171,-111.8572291,17z/data=!3m1!4b1!4m5!3m4!1s0x872b081e064d169f:0x1a8ada694c60a3b1!8m2!3d33.4130171!4d-111.8572291",papa_johns_pizza,
Papa John's Pizza,1230 Austin Hwy,SAN ANTONIO,TX,78209-4331,2104367272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@29.4880085,-98.4448846,17z/data=!3m1!4b1!4m5!3m4!1s0x865cf51dbc8b7b33:0xfc85030553e68809!8m2!3d29.4880085!4d-98.4448846",papa_johns_pizza,
Papa John's Pizza,12315 State Line Rd,KANSAS CITY,MO,64145-1148,8169412112.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.9041866,-94.609619,17z/data=!3m1!4b1!4m5!3m4!1s0x87c0e9d3b83a5aa7:0x26af130b41dca490!8m2!3d38.9041824!4d-94.6074303?hl=en",papa_johns_pizza,
Papa John's Pizza,12429 S Orange Blossom Trl,ORLANDO,FL,32837-6508,4078567272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@28.3839596,-81.4023586,17z/data=!3m1!4b1!4m5!3m4!1s0x88dd876af45572fd:0x14f63f7a449b6768!8m2!3d28.3839596!4d-81.4023586",papa_johns_pizza,
Papa John's Pizza,1243 Meadow Bridge Dr,DAYTON,OH,45434-6380,9373207272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.7254975,-84.0527473,17z/data=!3m1!4b1!4m5!3m4!1s0x88409ba213a031c3:0x566100a8761b4066!8m2!3d39.7254975!4d-84.0527473",papa_johns_pizza,
Papa John's Pizza,2531 Key St,TOLEDO,OH,43614-4862,4193897777.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@41.5935867,-83.6451909,17z/data=!3m1!4b1!4m5!3m4!1s0x883c79d07651cbc9:0xc57f692f1d3fe47c!8m2!3d41.5935867!4d-83.6451909",papa_johns_pizza,
Papa John's Pizza,1258 N Brightleaf Blvd,SMITHFIELD,NC,27577-4246,9199381900.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.5179366,-78.311835,17z/data=!3m1!4b1!4m5!3m4!1s0x89ac72a0876d5d2b:0x9733801a1d4dda2d!8m2!3d35.5179366!4d-78.311835",papa_johns_pizza,
Papa John's Pizza,2108 N High St,COLUMBUS,OH,43201-1110,6142997272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.005394,-83.0088218,17z/data=!3m1!4b1!4m5!3m4!1s0x88388ebb597cfe4d:0x18d54bfdb9a6c6e!8m2!3d40.005394!4d-83.0088218",papa_johns_pizza,
Papa John's Pizza,12615 Central Ave,CHINO,CA,91710-3509,9094641713.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.0241175,-117.6888775,17z/data=!3m1!4b1!4m5!3m4!1s0x80c3331e6ce56369:0x5b0cd14bde075eba!8m2!3d34.0241175!4d-117.6888775",papa_johns_pizza,
Papa John's Pizza,12638 Jefferson Ave,NEWPORT NEWS,VA,23602-4373,7578777788.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@37.1345591,-76.5162707,17z/data=!3m1!4b1!4m5!3m4!1s0x89b07ec49624ebbd:0x3b9e07002a48d2c6!8m2!3d37.1345591!4d-76.5162707",papa_johns_pizza,
Papa John's Pizza,12650 Sabre Springs Pkwy,SAN DIEGO,CA,92128-4114,8584863900.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.9486031,-117.0970019,17z/data=!3m1!4b1!4m5!3m4!1s0x80dbf99a05e7f547:0x6bce7add3d74ba68!8m2!3d32.9486031!4d-117.0970019",papa_johns_pizza,
Papa John's Pizza,1275 E Florence Blvd,CASA GRANDE,AZ,85122-4268,5208765750.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.8789941,-111.7321601,17z/data=!3m1!4b1!4m5!3m4!1s0x872a6716c5dd3621:0xf570fb6afd2ac84!8m2!3d32.8789941!4d-111.7321601",papa_johns_pizza,
Papa John's Pizza,12798 SW 8th St,MIAMI,FL,33184-1326,3052257272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@25.760282,-80.4043814,17z/data=!3m1!4b1!4m5!3m4!1s0x88d9bf05bc34072f:0xc30aba53132a7e57!8m2!3d25.760282!4d-80.4043814",papa_johns_pizza,
Papa John's Pizza,12950 SW Pacific Hwy,TIGARD,OR,97223-5052,5035988686.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@45.4260676,-122.7790646,17z/data=!3m1!4b1!4m5!3m4!1s0x54950d2498629e7f:0xff0a4cd18c631a84!8m2!3d45.4260676!4d-122.7790646",papa_johns_pizza,
Papa John's Pizza,1300 Old Chain Bridge Rd,MCLEAN,VA,22101-3963,7034487400.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.9395438,-77.1768096,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7b55ed054a123:0x4ea8c5aad0b6c2eb!8m2!3d38.9395438!4d-77.1768096",papa_johns_pizza,
Papa John's Pizza,1242 W Foothill Blvd,UPLAND,CA,91786-3636,9099818009.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.10539,-117.6715056,17z/data=!3m1!4b1!4m5!3m4!1s0x80c33114a6f90c77:0xf4601f4ea47a3222!8m2!3d34.10539!4d-117.6715056",papa_johns_pizza,
Papa John's Pizza,1250 Biddle Rd,MEDFORD,OR,97504-4204,5417347272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@42.3418653,-122.8717918,17z/data=!3m1!4b1!4m5!3m4!1s0x54cf7bb5bca2d543:0x78af8d21482738a6!8m2!3d42.3418653!4d-122.8717918",papa_johns_pizza,
Papa John's Pizza,12509 S Dixie Hwy,MIAMI,FL,33156-5934,3052547272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@25.6536266,-80.3286069,17z/data=!3m1!4b1!4m5!3m4!1s0x88d9c6f3ca50ee9f:0xc04a8febf7c0e86!8m2!3d25.6536266!4d-80.3286069",papa_johns_pizza,
Papa John's Pizza,12520 Perkins Rd,BATON ROUGE,LA,70810-1900,2257697272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@30.3688351,-91.0777962,17z/data=!3m1!4b1!4m5!3m4!1s0x8626a5163f1d9fb3:0x6a984383090ce928!8m2!3d30.3688351!4d-91.0777962",papa_johns_pizza,
Papa John's Pizza,1265 Paris Rd,MAYFIELD,KY,42066-4989,2703564616.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.7190958,-88.6260754,17z/data=!3m1!4b1!4m5!3m4!1s0x887a31d138d8c853:0xdd52d39b37a84238!8m2!3d36.7190958!4d-88.6260754",papa_johns_pizza,
Papa John's Pizza,1280 University Ave,SAN DIEGO,CA,92103-3312,6192977272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.749211,-117.1515964,17z/data=!3m1!4b1!4m5!3m4!1s0x80d954dd35d9755d:0xd4d4c7973d894d15!8m2!3d32.749211!4d-117.1515964",papa_johns_pizza,
Papa John's Pizza,1012 N 12th St,MIDDLESBORO,KY,40965-1830,6062487272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.6196681,-83.703347,17z/data=!3m1!4b1!4m5!3m4!1s0x885c84cba7edd4bf:0xd7bd9ef53cdbe2ac!8m2!3d36.6196681!4d-83.703347",papa_johns_pizza,
Papa John's Pizza,1308 Madera Rd,SIMI VALLEY,CA,93065-4019,8055848500.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.2627268,-118.7972285,17z/data=!3m1!5s0x80e82ee6852f32d3:0xc3c9eab98441f005!4m5!3m4!1s0x80e82ee690f4bc8f:0xe351da8488e80e90!8m2!3d34.2627224!4d-118.7950398?hl=en",papa_johns_pizza,
Papa John's Pizza,1312 S Baldwin Ave,ARCADIA,CA,91007-7512,6264456262.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.124521,-118.054761,17z/data=!3m1!4b1!4m5!3m4!1s0x80c2dbaff1f78bc5:0x2348f0a896575d42!8m2!3d34.124521!4d-118.054761",papa_johns_pizza,
Papa John's Pizza,1315 4th St NW,NEW PHILADELPHIA,OH,44663-1205,3303642900.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.5072968,-81.4509821,17z/data=!3m1!4b1!4m5!3m4!1s0x8836e3133e4e3b0f:0x30090a1ef3b4bd78!8m2!3d40.5072968!4d-81.4509821",papa_johns_pizza,
Papa John's Pizza,13190 US Highway 301 S,RIVERVIEW,FL,33578-7410,8136777272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@27.792815,-82.3327775,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2d6d02e52f869:0x4bc1cf789895c36f!8m2!3d27.792815!4d-82.3327775",papa_johns_pizza,
