Company Name,Address 1,City,State,Zip,Phone,Google Link,Status
Chuck E. Cheese's,308 E Northern Lights Blvd,ANCHORAGE,AK,99503-4024,9072749999.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@61.1947259,-149.8781835,17z/data=!3m1!4b1!4m5!3m4!1s0x56c897c88c2e23b7:0x9df72dfecfbbf0c9!8m2!3d61.1947259!4d-149.8781835",
Chuck E. Cheese's,56 Chambers Bridge Rd,BRICK,NJ,8723,7322629200.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@40.0577582,-74.1394192,17z/data=!3m1!4b1!4m5!3m4!1s0x89c19cb4d61ec323:0xfe950f4e961caf84!8m2!3d40.0577582!4d-74.1394192",
Chuck E. Cheese's,2801 E Market St,YORK,PA,17402-2418,7177555220.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@39.9762225,-76.6731089,17z/data=!3m1!4b1!4m5!3m4!1s0x89c88f0edb782699:0xb1a39e3bb86a1a8b!8m2!3d39.9762225!4d-76.6731089",
Chuck E. Cheese's,287 Washington St,ATTLEBORO,MA,02703-5546,5083998445.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@41.919812,-71.3603741,17z/data=!3m1!4b1!4m5!3m4!1s0x89e45d3df5a0d851:0x2e3618fc8b7f7a1e!8m2!3d41.919812!4d-71.3603741",
Chuck E. Cheese's,3140 E Imperial Hwy,LYNWOOD,CA,90262-3202,3106399907.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@33.9276961,-118.21374,17z/data=!3m1!4b1!4m5!3m4!1s0x80c2cb8c9ab03abd:0xad471df5f777ccf6!8m2!3d33.9276961!4d-118.21374",
Chuck E. Cheese's,3146 Sports Arena Blvd,SAN DIEGO,CA,92110-4527,6195234385.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@32.7528067,-117.2061855,17z/data=!3m1!4b1!4m5!3m4!1s0x80deaae4f1285735:0x82c60ec5fea6442e!8m2!3d32.7528067!4d-117.2061855",
Chuck E. Cheese's,2925 Geyser Dr,COLORADO SPRINGS,CO,80906-4039,7195777403.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@38.7905207,-104.7954716,17z/data=!3m1!4b1!4m5!3m4!1s0x8713447efc23dbf5:0xffd3dbc84c2f4fa0!8m2!3d38.7905207!4d-104.7954716",
Chuck E. Cheese's,30 Knollwood Dr,RAPID CITY,SD,57701-0654,6053416193.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@43.7334543,-104.4805285,6z/data=!4m8!1m2!2m1!1sChuck+E.+Cheese's+30+Knollwood+Dr+RAPID+CITY+SD+57701-0654!3m4!1s0x877d5d1902bc5489:0x5039c69ec274b1d2!8m2!3d44.1037261!4d-103.2135505?hl=en",
Chuck E. Cheese's,3020 Peoples St,JOHNSON CITY,TN,37604-1442,4232823069.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@36.3530186,-82.3976595,17z/data=!3m1!4b1!4m5!3m4!1s0x885a62b0ec0da543:0x593d77a958be236e!8m2!3d36.3530186!4d-82.3976595",
Chuck E. Cheese's,3073 Mallory Ln,FRANKLIN,TN,37067-8265,6157710708.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@35.9428316,-86.8216113,17z/data=!3m1!4b1!4m5!3m4!1s0x8864794b49191c97:0xa9479eef179ffacd!8m2!3d35.9428316!4d-86.8216113",
Chuck E. Cheese's,3130 W Ridge Rd,ROCHESTER,NY,14626-3216,5852276360.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@43.2120593,-77.7121365,17z/data=!3m1!4b1!4m5!3m4!1s0x89d6b18f979f5935:0xb7daf0a24a678b86!8m2!3d43.2120593!4d-77.7121365",
Chuck E. Cheese's,3201 Macon Rd,COLUMBUS,GA,31906-1742,7065681813.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@32.4809183,-84.9440117,17z/data=!3m1!4b1!4m5!3m4!1s0x888ccd2a6fd087bf:0xac1ddc407ffff544!8m2!3d32.4809183!4d-84.9440117",
Chuck E. Cheese's,3221 E Prien Lake Rd,LAKE CHARLES,LA,70615-5406,3374772189.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@30.1987027,-93.1709789,17z/data=!3m1!4b1!4m5!3m4!1s0x863b814e57f647fd:0xfbac3caddfae61cf!8m2!3d30.1987027!4d-93.1709789",
Chuck E. Cheese's,3223 N Rock Rd,WICHITA,KS,67226-1346,3166362225.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@37.7419755,-97.2452639,17z/data=!3m1!4b1!4m5!3m4!1s0x87bafd42448e6295:0xc910dda56b7949f9!8m2!3d37.7419755!4d-97.2452639",
Chuck E. Cheese's,3240 Lancaster Dr NE,SALEM,OR,97305-1352,5033647297.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@44.9670794,-122.9825473,17z/data=!3m1!4b1!4m5!3m4!1s0x54bffe7d5daed3e7:0xd1c8368603a91dc8!8m2!3d44.9670794!4d-122.9825473",
Chuck E. Cheese's,3250 Chicagoland Cir,JOLIET,IL,60435,8152540092.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@41.5850668,-88.1638661,17z/data=!3m1!4b1!4m5!3m4!1s0x880e600104278dd9:0x53456b2126addb87!8m2!3d41.5850668!4d-88.1638661",
Chuck E. Cheese's,335 Upper Riverdale Rd,JONESBORO,GA,30236-1068,7709963250.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@33.5824507,-84.3821852,17z/data=!3m1!4b1!4m5!3m4!1s0x88f4fc7678963de9:0x317529c867d78571!8m2!3d33.5824507!4d-84.3821852",
Chuck E. Cheese's,3400 E Highland Dr,JONESBORO,AR,72401-6489,8702688371.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@35.8215015,-90.6606298,17z/data=!3m1!4b1!4m5!3m4!1s0x87d42c0bf1397309:0x1e1419c843a3a550!8m2!3d35.8215015!4d-90.6606298",
Chuck E. Cheese's,3419 48th St,LONG ISLAND CITY,NY,11101-1001,7187283600.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@40.753016,-73.9144402,17z/data=!3m1!4b1!4m5!3m4!1s0x89c25f225eef13d7:0x288f31314a0fb3f8!8m2!3d40.753016!4d-73.9144402",
Chuck E. Cheese's,3435 Wrightsboro Rd,AUGUSTA,GA,30909-2509,7067374557.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@33.4685758,-82.0794551,17z/data=!3m1!4b1!4m5!3m4!1s0x88f9d233d306edef:0xbe423cb9ca5a37ed!8m2!3d33.4685758!4d-82.0794551",
Chuck E. Cheese's,3500 S Glenstone Ave,SPRINGFIELD,MO,65804-2900,4178862511.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@37.1502916,-93.256944,17z/data=!3m1!4b1!4m5!3m4!1s0x87cf7b4b0d4239a5:0x5ec6751522d9918f!8m2!3d37.1502916!4d-93.256944",
Chuck E. Cheese's,3649 Hickory Hill Rd,MEMPHIS,TN,38115-5010,9013631064.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@35.0490929,-89.8681832,17z/data=!3m1!4b1!4m5!3m4!1s0x887f854322de965f:0x768d1943020b1ea7!8m2!3d35.0490929!4d-89.8681832",
Chuck E. Cheese's,3760 Ming Ave,BAKERSFIELD,CA,93309-5002,6613977855.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@35.3406571,-119.0439169,17z/data=!3m1!4b1!4m5!3m4!1s0x80ea6a767171f44d:0xce2380cf2ed7ee18!8m2!3d35.3406571!4d-119.0439169",
Chuck E. Cheese's,3805 W 20th Ave,HIALEAH,FL,33012-4525,3058260607.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@25.856297,-80.321148,17z/data=!3m1!4b1!4m5!3m4!1s0x88d9bbab2f31e181:0x99d972c35b0614ff!8m2!3d25.856297!4d-80.321148",
Chuck E. Cheese's,3374 Mercer University Dr,MACON,GA,31204-5031,4787550915.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@32.6479955,-85.4372904,8z/data=!4m8!1m2!2m1!1sChuck+E.+Cheese's+3374+Mercer+University+Dr+MACON+GA+31204-5031!3m4!1s0x88f3fbe5338cdabf:0x5f2949b7de847eaf!8m2!3d32.820411!4d-83.688293?hl=en",
Chuck E. Cheese's,3415 Pleasant Valley Blvd,ALTOONA,PA,16602-4321,8149422410.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@40.4834508,-78.398196,17z/data=!3m1!4b1!4m5!3m4!1s0x89cb916dd4d00665:0xf19306de9579d3e9!8m2!3d40.4834508!4d-78.398196",
Chuck E. Cheese's,3903 W Airport Fwy,IRVING,TX,75062-5934,9722561600.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@32.8377605,-97.0013098,17z/data=!3m1!4b1!4m5!3m4!1s0x864e83cd5263cb9f:0xf777201cad10e4a!8m2!3d32.8377605!4d-97.0013098",
Chuck E. Cheese's,3671 28th St SE,GRAND RAPIDS,MI,49512-1605,6169427993.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@42.9137991,-85.5764682,17z/data=!3m1!4b1!4m5!3m4!1s0x88184d148987cde7:0x290465b5b9e8e8c2!8m2!3d42.9137991!4d-85.5764682",
Chuck E. Cheese's,3724 Mayfair St,DURHAM,NC,27707-6221,9194936084.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@35.9688752,-78.9523264,17z/data=!3m1!4b1!4m5!3m4!1s0x89ace6f558856021:0x464c1171f8fe5713!8m2!3d35.9688752!4d-78.9523264",
Chuck E. Cheese's,3737 E Foothill Blvd,PASADENA,CA,91107,6263515441.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@34.1510288,-118.0729845,17z/data=!3m1!4b1!4m5!3m4!1s0x80c2db7de9dfc0f1:0xc9c28bf5bcb5748!8m2!3d34.1510288!4d-118.0729845",
Chuck E. Cheese's,4059 Electric Rd,ROANOKE,VA,24014,5409898193.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@37.2240546,-79.980261,17z/data=!3m1!4b1!4m5!3m4!1s0x884d0ccf56c5234d:0xf29d764fe48cdd47!8m2!3d37.2240546!4d-79.980261",
Chuck E. Cheese's,4120 Landers Rd,NORTH LITTLE ROCK,AR,72117-2524,5019451985.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@34.7924766,-92.2214994,17z/data=!3m1!4b1!4m5!3m4!1s0x87d2be82296c82a3:0xe5bbdebe605d000e!8m2!3d34.7924766!4d-92.2214994",
Chuck E. Cheese's,416 Cox Rd,GASTONIA,NC,28054-0609,7048683821.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@35.2627865,-81.1329468,17z/data=!3m1!4b1!4m5!3m4!1s0x8856bfb8f4e73415:0x78b3193ae23c1b24!8m2!3d35.2627865!4d-81.1329468",
Chuck E. Cheese's,4180 Dowlen Rd,BEAUMONT,TX,77706-6851,4093470693.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@30.1212157,-94.1641384,17z/data=!3m1!4b1!4m5!3m4!1s0x86393368d80bb8fb:0xec2d72524566b431!8m2!3d30.1212157!4d-94.1641384",
Chuck E. Cheese's,4345 W Noble Ave,VISALIA,CA,93277-1634,5597333373.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@36.3258772,-119.3393127,17z/data=!3m1!4b1!4m5!3m4!1s0x8095261d74fe14a3:0x1fdd19e668211ddc!8m2!3d36.3258772!4d-119.3393127",
Chuck E. Cheese's,341 S Interstate 35 E,DENTON,TX,76205-5200,9405916670.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@33.1958992,-97.1302417,17z/data=!3m1!4b1!4m5!3m4!1s0x864dca50e72c29a9:0x6940f29f83e239b4!8m2!3d33.1958992!4d-97.1302417",
Chuck E. Cheese's,412 State Rd,NORTH DARTMOUTH,MA,02747-4302,5089939969.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@41.6422356,-70.9959518,17z/data=!3m1!4b1!4m5!3m4!1s0x87e5a478f7e000ab:0x8decb17bbc6d3aae!8m2!3d41.6422356!4d-70.9959518",
Chuck E. Cheese's,4389 Oleander Dr,WILMINGTON,NC,28403-5007,9103921234.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@34.2112862,-77.8893075,17z/data=!3m1!4b1!4m5!3m4!1s0x89a9f5a945bf74f9:0x7fa9152dc88ae8d6!8m2!3d34.2112862!4d-77.8893075",
Chuck E. Cheese's,4400 Peek Trl,CHESAPEAKE,VA,23321-2181,7574059488.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@36.8205006,-76.4243482,17z/data=!3m1!4b1!4m5!3m4!1s0x89baa05a32f5b2b1:0x888afe7a8595675a!8m2!3d36.8205006!4d-76.4243482",
Chuck E. Cheese's,44275 W 12 Mile Rd,NOVI,MI,48377-2643,2483441560.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@42.4931594,-83.4839997,17z/data=!3m1!4b1!4m5!3m4!1s0x8824af182807f549:0x459cd10e7efec625!8m2!3d42.4931594!4d-83.4839997",
Chuck E. Cheese's,4444 State Road 16,LA CROSSE,WI,54601-1816,6087816440.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@43.8714309,-91.1922925,17z/data=!3m1!4b1!4m5!3m4!1s0x87feaaaf59bd6361:0xaf8463deb7b4bfa!8m2!3d43.8714309!4d-91.1922925",
Chuck E. Cheese's,44410 Valley Central Way,LANCASTER,CA,93536-6528,6619455453.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@34.6902529,-118.1710918,17z/data=!3m1!4b1!4m5!3m4!1s0x80c25b3021496d49:0xa9f01b40971b7b86!8m2!3d34.6902529!4d-118.1710918",
Chuck E. Cheese's,4145 SW 110th Ave,BEAVERTON,OR,97005-3021,5036432002.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@45.4899587,-122.7908434,17z/data=!3m1!4b1!4m5!3m4!1s0x54950c02b17e1483:0x4ca1485bbbc5ab20!8m2!3d45.4899587!4d-122.7908434",
Chuck E. Cheese's,4567 Peck Rd,EL MONTE,CA,91732-1960,6263506881.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@34.0876952,-118.018925,17z/data=!4m5!3m4!1s0x80c2d9ff3d2903b5:0xe715ea993f35e175!8m2!3d34.0876908!4d-118.0167363?hl=en",
Chuck E. Cheese's,4700 Hatch Blvd,SHEFFIELD,AL,35661,2563833836.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@34.7662892,-87.6682493,17z/data=!3m1!4b1!4m5!3m4!1s0x887d48c25fd9cdd9:0xab1fd2e2a22d62a4!8m2!3d34.7662892!4d-87.6682493",
Chuck E. Cheese's,4284 Macsway Ave,COLUMBUS,OH,43232-4257,6148636482.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@40.0092453,-83.130189,11z/data=!4m8!1m2!2m1!1sChuck+E.+Cheese's+4284+Macsway+Ave+COLUMBUS+OH+43232-4257!3m4!1s0x88387d34582af921:0x98c22564dc84a84c!8m2!3d39.9242578!4d-82.8821301?hl=en",
Chuck E. Cheese's,4383 Mall Dr,TUPELO,MS,38804-0908,6628420788.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@34.3143399,-88.7036474,17z/data=!3m1!4b1!4m5!3m4!1s0x88874e0f8e8713c9:0x66183afe3f40f54c!8m2!3d34.3143399!4d-88.7036474",
Chuck E. Cheese's,4911 Tacoma Mall Blvd,TACOMA,WA,98409-7148,2534733078.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@47.2121538,-122.4633284,17z/data=!3m1!4b1!4m5!3m4!1s0x5490fffd6153494f:0x7806b1c173a26f81!8m2!3d47.2121538!4d-122.4633284",
Chuck E. Cheese's,50 SW Cutoff,WORCESTER,MA,01604-1534,5087545151.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@42.2387072,-71.7473336,17z/data=!3m1!4b1!4m5!3m4!1s0x89e408b326884495:0xffa6e8cef0ae4a66!8m2!3d42.2387072!4d-71.7473336",
Chuck E. Cheese's,4418 Wyoming Blvd NE,ALBUQUERQUE,NM,87111-3146,5052963110.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@35.1299047,-106.5491496,17z/data=!3m1!4b1!4m5!3m4!1s0x87227544728e2a2f:0x691c2998d50237d9!8m2!3d35.1299047!4d-106.5491496",
Chuck E. Cheese's,5000 Smithridge Dr,RENO,NV,89502-5649,7758275100.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@39.4786114,-119.7875052,17z/data=!3m1!4b1!4m5!3m4!1s0x80993f8a629da923:0x439a399b207bd9da!8m2!3d39.4786114!4d-119.7875052",
Chuck E. Cheese's,511 N Randall Rd,BATAVIA,IL,60510-9299,6304822402.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@41.8592523,-88.3412001,17z/data=!3m1!4b1!4m5!3m4!1s0x880ee322e6e0250f:0xef8b158c784034f2!8m2!3d41.8592523!4d-88.3412001",
Chuck E. Cheese's,5141 Hinkleville Rd,PADUCAH,KY,42001-9048,2704425114.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@37.0764271,-88.6901196,17z/data=!3m1!4b1!4m5!3m4!1s0x887a1ba0759c8dff:0x9cbb82633b7ddad1!8m2!3d37.0764271!4d-88.6901196",
Chuck E. Cheese's,4631 Commercial Dr,NEW HARTFORD,NY,13413-6209,3157366909.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@43.0876416,-75.3142307,17z/data=!3m1!4b1!4m5!3m4!1s0x89d941be18b1ba2d:0xde7e04c8aa19d455!8m2!3d43.0876416!4d-75.3142307",
Chuck E. Cheese's,4714 Telephone Rd,VENTURA,CA,93003-5210,8056449777.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@34.2610808,-119.2317317,17z/data=!3m1!4b1!4m5!3m4!1s0x80e84d55fbc526ef:0xd9797176951d4546!8m2!3d34.2610808!4d-119.2317317",
Chuck E. Cheese's,5256 State Route 30,GREENSBURG,PA,15601-7783,7248372455.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@40.3015042,-79.5083273,17z/data=!3m1!4b1!4m5!3m4!1s0x8834d1c93d5418bd:0x10760a5f7e8b78a9!8m2!3d40.3015042!4d-79.5083273",
Chuck E. Cheese's,541 W State Road 436,ALTAMONTE SPRINGS,FL,32714-4019,4077880122.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@28.6626738,-81.4043614,17z/data=!3m1!4b1!4m5!3m4!1s0x88e7716a2036ef67:0x7df734ea8a53a201!8m2!3d28.6626738!4d-81.4043614",
Chuck E. Cheese's,5 Bel Air South Pkwy,BEL AIR,MD,21015-3814,4105150207.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@39.4945036,-76.3272306,17z/data=!3m1!4b1!4m5!3m4!1s0x89c7e77ce04df875:0x79aeb54c3254187b!8m2!3d39.4945036!4d-76.3272306",
Chuck E. Cheese's,5019 Jimmy Carter Blvd,NORCROSS,GA,30093-2003,7704491767.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@33.8971288,-84.1972353,17z/data=!3m1!4b1!4m5!3m4!1s0x88f5a690621d9815:0xe066a6c4ce63554b!8m2!3d33.8971288!4d-84.1972353",
Chuck E. Cheese's,5089 Florence Ave,BELL,CA,90201-3802,3235623035.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@33.9700398,-118.1764125,17z/data=!3m1!4b1!4m5!3m4!1s0x80c2ce9a277221d1:0x73720a5e2793f442!8m2!3d33.9700398!4d-118.1764125",
Chuck E. Cheese's,5105 Bay Rd,SAGINAW,MI,48604-2537,9897911116.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@43.4816512,-83.9764114,17z/data=!3m1!4b1!4m5!3m4!1s0x8823dcd5a70a2dd5:0x190e3702a792383e!8m2!3d43.4816512!4d-83.9764114",
Chuck E. Cheese's,516 N Frederick Ave,GAITHERSBURG,MD,20877-2504,3018699010.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@39.1474151,-77.208768,17z/data=!3m1!4b1!4m5!3m4!1s0x89b62d27b07316fd:0x377ef6faf39b06eb!8m2!3d39.1474151!4d-77.208768",
Chuck E. Cheese's,521 Boardman Poland Rd,BOARDMAN,OH,44512-4909,3306299929.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@41.0223426,-80.645858,17z/data=!4m5!3m4!1s0x8833fa8627285585:0x1b19eb2849b28bd4!8m2!3d41.0223386!4d-80.6436693?hl=en",
Chuck E. Cheese's,5612 Durand Ave,RACINE,WI,53406-5053,2625549595.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@42.6976597,-87.8475995,17z/data=!3m1!4b1!4m5!3m4!1s0x880542a585ae15f7:0x7bed761c69b8e8de!8m2!3d42.6976597!4d-87.8475995",
Chuck E. Cheese's,5270 Randolph Rd,ROCKVILLE,MD,20852-2116,3018166966.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@39.052427,-77.1057559,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7cc2ea0c6aeab:0xf777884772a30800!8m2!3d39.052427!4d-77.1057559",
Chuck E. Cheese's,5455 Airport Hwy,TOLEDO,OH,43615-7375,4193820222.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@41.6148966,-83.6695294,17z/data=!3m1!4b1!4m5!3m4!1s0x883c798f9f8f7311:0x1446add77242b98b!8m2!3d41.6148966!4d-83.6695294",
Chuck E. Cheese's,5501 E 82nd St,INDIANAPOLIS,IN,46250-1520,3178497324.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@39.9044017,-86.0746232,17z/data=!3m1!4b1!4m5!3m4!1s0x886b4d47e6aa03b5:0x97fb355b522fa6b3!8m2!3d39.9044017!4d-86.0746232",
Chuck E. Cheese's,558 W Huntington Dr,MONROVIA,CA,91016-3260,6263574022.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@33.9441505,-118.3510268,10z/data=!3m1!5s0x80c2d96feb98dd41:0xc17431136d0758e9!4m8!1m2!2m1!1sChuck+E.+Cheese's+558+W+Huntington+Dr+MONROVIA+CA+91016-3260!3m4!1s0x80c2d9643d993f41:0x6cb1fe8ab8dfc0b0!8m2!3d34.1377461!4d-118.0112305?hl=en",
Chuck E. Cheese's,600 Promenade Blvd,BRIDGEWATER,NJ,08807-3460,7327640808.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@40.567203,-74.5573028,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3bf8fec612c4b:0xb1fef970ceaac5ae!8m2!3d40.567203!4d-74.5573028",
Chuck E. Cheese's,601 N Azusa Ave,COVINA,CA,91722-3504,6263399088.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@34.0916306,-117.9087578,17z/data=!3m1!4b1!4m5!3m4!1s0x80c3283a244d8eed:0x9f7df277adcc3b90!8m2!3d34.0916306!4d-117.9087578",
Chuck E. Cheese's,6061 Lone Tree Way,BRENTWOOD,CA,94513-5262,9252408405.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@37.960139,-121.7410633,17z/data=!3m1!4b1!4m5!3m4!1s0x808ff8bf99bc7297:0xbcff6a49ce16c941!8m2!3d37.960139!4d-121.7410633",
Chuck E. Cheese's,620 Hanes Mall Blvd,WINSTON SALEM,NC,27103-5670,3367740690.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@36.0636143,-80.3042473,17z/data=!3m1!4b1!4m5!3m4!1s0x8853b06af4a03305:0x6825a63d11bd0b48!8m2!3d36.0636143!4d-80.3042473",
Chuck E. Cheese's,6370 Strip Ave NW,CANTON,OH,44720-9201,3304947140.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@40.8736121,-81.4326932,17z/data=!3m1!4b1!4m5!3m4!1s0x8836d6b3758ceb8d:0x8502cef923b7db6!8m2!3d40.8736121!4d-81.4326932",
Chuck E. Cheese's,650 Wolcott St,WATERBURY,CT,06705-1311,2035961147.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@41.4181938,-73.1387592,11z/data=!3m1!5s0x89e7c0db8b2cffc1:0xa167d095181a05c3!4m8!1m2!2m1!1sChuck+E.+Cheese's+650+Wolcott+St+WATERBURY+CT+06705-1311!3m4!1s0x89e7c0dca74bfadb:0x8d9c94199822756c!8m2!3d41.558223!4d-73.01026?hl=en",
Chuck E. Cheese's,601 Rohnert Park Expy W,ROHNERT PARK,CA,94928-2021,7075861949.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@38.3477045,-122.7248187,17z/data=!3m1!4b1!4m5!3m4!1s0x808435f13a305611:0x677f62ea7e4d4805!8m2!3d38.3477045!4d-122.7248187",
Chuck E. Cheese's,6065 Youngerman Cir,JACKSONVILLE,FL,32244-6606,9047780537.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@30.1955002,-81.7410901,17z/data=!3m1!4b1!4m5!3m4!1s0x88e5c68c627fb5c1:0x3d45e674d267cc31!8m2!3d30.1955002!4d-81.7410901",
Chuck E. Cheese's,6175 S Westnedge Ave,PORTAGE,MI,49002-2811,8775815732.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@42.2273466,-85.5889754,17z/data=!4m5!3m4!1s0x88179e09021f8f13:0x1e2e5f3b68895301!8m2!3d42.2273426!4d-85.5867867?hl=en",
Chuck E. Cheese's,6255 W Fairview Ave,BOISE,ID,83704-7770,2083221833.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@43.6186055,-116.2592092,17z/data=!3m1!4b1!4m5!3m4!1s0x54ae561d4f42c647:0xe2a86458cb50b928!8m2!3d43.6186055!4d-116.2592092",
Chuck E. Cheese's,6301 Richmond Hwy,ALEXANDRIA,VA,22306-6410,7037211500.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@38.7805731,-77.0763162,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7b1c2539f765d:0xa7ddbf82e3856a8e!8m2!3d38.7805731!4d-77.0763162",
Chuck E. Cheese's,6700 Abercorn St,SAVANNAH,GA,31405-5825,9123550410.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@32.0155656,-81.1118685,17z/data=!3m1!4b1!4m5!3m4!1s0x88fb75a4782db3c5:0xf9c880d51442c34!8m2!3d32.0155656!4d-81.1118685",
Chuck E. Cheese's,660 Spartan Blvd,SPARTANBURG,SC,29301-3214,8645744748.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@34.9442725,-81.9955442,17z/data=!3m1!4b1!4m5!3m4!1s0x88579d8269b9b679:0xb33b698ad9eb0753!8m2!3d34.9442725!4d-81.9955442",
Chuck E. Cheese's,710 Downtowner Loop W,MOBILE,AL,36609-5504,2513428142.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@30.6748303,-88.1449455,17z/data=!3m1!4b1!4m5!3m4!1s0x889a4d14b8631ac3:0xaf280125fdf1598b!8m2!3d30.6748303!4d-88.1449455",
Chuck E. Cheese's,710 Sunland Park Dr,EL PASO,TX,79912-6700,9155870064.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@31.8180618,-106.5434533,17z/data=!3m1!4b1!4m5!3m4!1s0x86ddf80e439c375d:0x3797599c4dddc077!8m2!3d31.8180618!4d-106.5434533",
Chuck E. Cheese's,711 W Coliseum Blvd,FORT WAYNE,IN,46808-1217,2604849668.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@41.1172316,-85.1521723,17z/data=!3m1!4b1!4m5!3m4!1s0x8815e39f3dad8293:0x106441cba669140e!8m2!3d41.1172316!4d-85.1521723",
Chuck E. Cheese's,7110 S Westmoreland Rd,DALLAS,TX,75237-2904,9722987973.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@32.6607375,-96.8814734,17z/data=!3m1!4b1!4m5!3m4!1s0x864e91abc7c97565:0xca5f283790911ad1!8m2!3d32.6607375!4d-96.8814734",
