Company Name,Address 1,City,State,Zip,Phone,Google Link,Status
Papa Murphy's Take 'N' Bake Pizza,13720 Pacific Ave S,PARKLAND,WA,98444-4746,2535353257.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@47.1317802,-122.4351783,17z/data=!3m1!4b1!4m5!3m4!1s0x54910232d3f7e17f:0x9efe162cf1fc78cc!8m2!3d47.1317802!4d-122.4351783",
Papa Murphy's Take 'N' Bake Pizza,1375 Blossom Hill Rd,SAN JOSE,CA,95118-3806,4082646464.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@37.2449998,-121.8894841,17z/data=!3m1!4b1!4m5!3m4!1s0x808e33e2bed6d76b:0xaed8bcdfdd12c4b5!8m2!3d37.2449998!4d-121.8894841",
Papa Murphy's Take 'N' Bake Pizza,1385 E Warner Rd,GILBERT,AZ,85296-3102,4806327171.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@33.3353384,-111.7596216,17z/data=!3m1!4b1!4m5!3m4!1s0x872baeab6b432d65:0x84acb89cf6f7ddad!8m2!3d33.3353384!4d-111.7596216",
Papa Murphy's Take 'N' Bake Pizza,1407 E Highway 50,O FALLON,IL,62269,6186327272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.5918932,-89.9518011,17z/data=!3m1!4b1!4m5!3m4!1s0x88760112f2f38bcf:0x153337aa93fbe8e4!8m2!3d38.5918932!4d-89.9518011",
Papa Murphy's Take 'N' Bake Pizza,142 Bridge Ave,ALBERT LEA,MN,56007-2948,5073777075.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.6505837,-93.3625234,17z/data=!3m1!4b1!4m5!3m4!1s0x87f13696a202810b:0xf24e71b2bc392a2e!8m2!3d43.6505837!4d-93.3625234",
Papa Murphy's Take 'N' Bake Pizza,1427 Mapleton Ave,BISMARCK,ND,58503-5371,7013237272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@46.8396684,-100.7699238,17z/data=!3m1!4b1!4m5!3m4!1s0x52d7824915386517:0x863efa100c25da89!8m2!3d46.8396684!4d-100.7699238",
Papa Murphy's Take 'N' Bake Pizza,155 Lemmon Dr,RENO,NV,89506-6802,7756771900.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@39.6131708,-119.8520108,17z/data=!3m1!4b1!4m5!3m4!1s0x809948ec7d31516b:0x9b85968fff97609b!8m2!3d39.6131708!4d-119.8520108",
Papa Murphy's Take 'N' Bake Pizza,1550 Main St,WINDSOR,CO,80550-7916,9706867719.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@40.4804148,-104.9288058,17z/data=!3m1!4b1!4m5!3m4!1s0x876eb1f1b77b5693:0xb454f37d7aa775be!8m2!3d40.4804148!4d-104.9288058",
Papa Murphy's Take 'N' Bake Pizza,15557 W Bell Rd,SURPRISE,AZ,85374-3059,6232144888.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@33.6368215,-112.3973389,17z/data=!4m5!3m4!1s0x872b5aca9a6e6357:0xdef0a3bf5fff3c2c!8m2!3d33.6368171!4d-112.3951502?hl=en",
Papa Murphy's Take 'N' Bake Pizza,1577 Palos Verdes Mall,WALNUT CREEK,CA,94597,9259397272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@37.9241122,-122.0883448,17z/data=!3m1!4b1!4m5!3m4!1s0x808563d8d890df09:0x23189282a0eb1b88!8m2!3d37.9241122!4d-122.0883448",
Papa Murphy's Take 'N' Bake Pizza,160 McGregor Plz,PLATTEVILLE,WI,53818-3543,6083485959.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@42.7319969,-90.477361,17z/data=!3m1!4b1!4m5!3m4!1s0x87fd25118fd53f65:0x59a45798b659f84e!8m2!3d42.7319969!4d-90.477361",
Papa Murphy's Take 'N' Bake Pizza,1633 E Hatch Rd,MODESTO,CA,95351-5080,2095569677.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@37.6103938,-120.9680749,17z/data=!3m1!4b1!4m5!3m4!1s0x809054be535d2977:0x3d4f4e69db386b2e!8m2!3d37.6103938!4d-120.9680749",
Papa Murphy's Take 'N' Bake Pizza,1675 N National Rd,COLUMBUS,IN,47201-5501,8123767272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@39.2172558,-85.8835781,17z/data=!3m1!4b1!4m5!3m4!1s0x886ba0fa06404fdb:0xa73d8eb4796734f7!8m2!3d39.2172558!4d-85.8835781",
Papa Murphy's Take 'N' Bake Pizza,14862 SE Webster Rd,MILWAUKIE,OR,97267-3249,5037940999.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@45.415054,-122.591886,17z/data=!3m1!4b1!4m5!3m4!1s0x549575b10edffdd5:0x3ad7ebb1a1a924fa!8m2!3d45.415054!4d-122.591886",
Papa Murphy's Take 'N' Bake Pizza,1487 W Mason St,GREEN BAY,WI,54303-2233,9204970202.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@44.5221571,-88.0608642,17z/data=!3m1!4b1!4m5!3m4!1s0x8802fa657d1f7bc3:0xe8e3f256b82a652e!8m2!3d44.5221571!4d-88.0608642",
Papa Murphy's Take 'N' Bake Pizza,14912 W 87th Street Pkwy,LENEXA,KS,66215-4159,9138945800.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.9717773,-94.7587614,17z/data=!3m1!4b1!4m5!3m4!1s0x87c094832d35f0bd:0x6cbe8ef6024cab2f!8m2!3d38.9717773!4d-94.7587614",
Papa Murphy's Take 'N' Bake Pizza,1502 Fitzgerald Dr,PINOLE,CA,94564-2229,5102233000.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@37.990069,-122.3036659,17z/data=!3m1!4b1!4m5!3m4!1s0x808577050243f673:0x31cdb019c3e10aa9!8m2!3d37.990069!4d-122.3036659",
Papa Murphy's Take 'N' Bake Pizza,1421 Ogden Rd,MONTROSE,CO,81401-5692,9702497300.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.451163,-107.8679123,17z/data=!3m1!4b1!4m5!3m4!1s0x873f507340564aa7:0xcf101f7c3e51ed9f!8m2!3d38.451163!4d-107.8679123",
Papa Murphy's Take 'N' Bake Pizza,154 Gateway Blvd,COTTAGE GROVE,OR,97424-1741,5419420892.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.798662,-123.04762,17z/data=!3m1!4b1!4m5!3m4!1s0x54c1304a8bbc8a7f:0x2e95d5c08de97b0b!8m2!3d43.798662!4d-123.04762",
Papa Murphy's Take 'N' Bake Pizza,1561 E Parks Hwy,WASILLA,AK,99654-8236,9073763696.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@61.5893508,-149.542265,10z/data=!4m8!1m2!2m1!1sPapa+Murphy's+Take+'N'+Bake+Pizza+1561+E+Parks+Hwy+WASILLA+AK+99654-8236!3m4!1s0x56c8de1977db04fd:0xd8ba3569a49c9ef5!8m2!3d61.5790185!4d-149.4084484?hl=en",
Papa Murphy's Take 'N' Bake Pizza,1582 Hillman St,TULARE,CA,93274-8036,5596888994.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@36.2281517,-119.3304379,17z/data=!3m1!4b1!4m5!3m4!1s0x80952b8c7f55ef55:0xa249ec970a354155!8m2!3d36.2281517!4d-119.3304379",
Papa Murphy's Take 'N' Bake Pizza,1585 W Main St,MOLALLA,OR,97038-7365,5038297275.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@45.1508166,-122.6050773,17z/data=!3m1!4b1!4m5!3m4!1s0x5495626d59478d17:0xadde317f7432588d!8m2!3d45.1508166!4d-122.6050773",
Papa Murphy's Take 'N' Bake Pizza,15858 1st Ave S,BURIEN,WA,98148-1299,2062487272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@47.4604008,-122.3316037,17z/data=!3m1!4b1!4m5!3m4!1s0x549044a1d0fce1ab:0xa596d3f6f32f4c10!8m2!3d47.4604008!4d-122.3316037",
Papa Murphy's Take 'N' Bake Pizza,1608 S Sycamore Ave,SIOUX FALLS,SD,57110-4204,6053357272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.5311066,-96.6705513,17z/data=!3m1!4b1!4m5!3m4!1s0x878eb40f02719eb5:0x2e667ca89578d106!8m2!3d43.5311066!4d-96.6705513",
Papa Murphy's Take 'N' Bake Pizza,1612 S Broadway St,NEW ULM,MN,56073-3756,5073593939.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@44.2962009,-94.4454612,17z/data=!3m1!4b1!4m5!3m4!1s0x87f4fe36612d9b5f:0xab3237327a583629!8m2!3d44.2962009!4d-94.4454612",
Papa Murphy's Take 'N' Bake Pizza,16605 362nd Ave,SANDY,OR,97055-9289,5036686900.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@45.404084,-122.2914097,17z/data=!3m1!4b1!4m5!3m4!1s0x54959ad1450da2b3:0xfd37280c6fb09fda!8m2!3d45.404084!4d-122.2914097",
Papa Murphy's Take 'N' Bake Pizza,414 N Wilbur Ave,WALLA WALLA,WA,99362-2207,5095255222.0,"https://www.google.com/maps/place/Papa+Murphy's+Take+'N'+Bake+Pizza/@46.0762343,-118.3041759,17z/data=!3m1!4b1!4m5!3m4!1s0x54a26a96fff1dc8f:0xa192d6071dd3d905!8m2!3d46.0762343!4d-118.3041759",
Papa Murphy's Take 'N' Bake Pizza,890 Ivy St,JUNCTION CITY,OR,97448-1742,5419988682.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@44.2216084,-123.2045335,17z/data=!3m1!4b1!4m5!3m4!1s0x54c0fefb67c28367:0x1169c4cc9fcb5299!8m2!3d44.2216084!4d-123.2045335",
Papa Murphy's Take 'N' Bake Pizza,1737 12th St,FLORENCE,OR,97439-9468,5419977272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.9775819,-124.1022783,17z/data=!3m1!4b1!4m5!3m4!1s0x54c1800008df8f0b:0x3717495d5db6ebfa!8m2!3d43.9775819!4d-124.1022783",
Papa Murphy's Take 'N' Bake Pizza,1754 Market Dr,STILLWATER,MN,55082-6585,6514391222.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@45.0406242,-92.8413361,17z/data=!3m1!4b1!4m5!3m4!1s0x52b2cbdf5b87fd7f:0xdf0f318ce3779e6b!8m2!3d45.0406242!4d-92.8413361",
Papa Murphy's Take 'N' Bake Pizza,1800 N Government Way,COEUR D ALENE,ID,83814-3449,2087658878.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@47.6926001,-116.7857981,17z/data=!3m1!4b1!4m5!3m4!1s0x5361c6e9a36e902b:0xfb19a24e7021914f!8m2!3d47.6926001!4d-116.7857981",
Papa Murphy's Take 'N' Bake Pizza,1800 Soscol Ave,NAPA,CA,94559-1312,7072541234.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.3073313,-122.2844035,17z/data=!3m1!4b1!4m5!3m4!1s0x80850661d9ceebf7:0xa17e1c7ecee1f434!8m2!3d38.3073313!4d-122.2844035",
Papa Murphy's Take 'N' Bake Pizza,1901 N Main St,MITCHELL,SD,57301-5509,6059963000.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.727943,-98.0263705,17z/data=!3m1!4b1!4m5!3m4!1s0x87861147ef3ac4dd:0xebb8c68521980efb!8m2!3d43.727943!4d-98.0263705",
Papa Murphy's Take 'N' Bake Pizza,1801 S 3rd St W,MISSOULA,MT,59801-2243,4065416190.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@46.8666423,-114.0247206,17z/data=!3m1!4b1!4m5!3m4!1s0x535dcddff183960b:0xb326f3768bb6886e!8m2!3d46.8666423!4d-114.0247206",
Papa Murphy's Take 'N' Bake Pizza,1703 Adams Ave,LA GRANDE,OR,97850-2913,5419637272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@45.3244904,-118.0871234,17z/data=!3m1!4b1!4m5!3m4!1s0x54a3770d6e16459d:0xd8cd2e89dfa61095!8m2!3d45.3244904!4d-118.0871234",
Papa Murphy's Take 'N' Bake Pizza,1712 E Sangamon Ave,SPRINGFIELD,IL,62702-1204,2173917272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@39.8305168,-89.6313309,17z/data=!3m1!4b1!4m5!3m4!1s0x8875374eb9d95419:0xd27e7f302e731f17!8m2!3d39.8305168!4d-89.6313309",
Papa Murphy's Take 'N' Bake Pizza,17650 140th Ave SE,RENTON,WA,98058-6814,4252289307.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@47.4440187,-122.1531597,17z/data=!3m1!4b1!4m5!3m4!1s0x5490677e68b3e7cf:0x590a7d9fb8f51902!8m2!3d47.4440187!4d-122.1531597",
Papa Murphy's Take 'N' Bake Pizza,1738 W State St,BOISE,ID,83702-3923,2083360011.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.6251163,-116.2115492,17z/data=!3m1!4b1!4m5!3m4!1s0x54aef8dc4804f363:0xdb09ce88ea2abcbb!8m2!3d43.6251163!4d-116.2115492",
Papa Murphy's Take 'N' Bake Pizza,1753 W Kirby Ave,CHAMPAIGN,IL,61821-5500,2173568000.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@40.0972539,-88.275864,17z/data=!3m1!4b1!4m5!3m4!1s0x880cd0e4c6818bed:0x187ff28188126d7a!8m2!3d40.0972539!4d-88.275864",
Papa Murphy's Take 'N' Bake Pizza,1765 12th St,HOOD RIVER,OR,97031-9531,5413867131.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@45.6959702,-121.5229218,17z/data=!3m1!4b1!4m5!3m4!1s0x54960ef5ccc179f5:0x77dbb4dbdfd9f0d1!8m2!3d45.6959702!4d-121.5229218",
Papa Murphy's Take 'N' Bake Pizza,1803 Washington St,TWO RIVERS,WI,54241-2625,9207934444.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@44.1500056,-87.5675668,17z/data=!3m1!4b1!4m5!3m4!1s0x8803336343790f81:0x29f11a20fedbe72c!8m2!3d44.1500056!4d-87.5675668",
Papa Murphy's Take 'N' Bake Pizza,1808 2nd St,CHENEY,WA,99004-1958,5092359093.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@47.4976533,-117.5654082,17z/data=!3m1!4b1!4m5!3m4!1s0x549e38be4c1dfc3d:0x34c127025791877d!8m2!3d47.4976533!4d-117.5654082",
Papa Murphy's Take 'N' Bake Pizza,1810 6th St,BROOKINGS,SD,57006-2304,6056977000.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@44.3110523,-96.7747304,17z/data=!3m1!4b1!4m5!3m4!1s0x8789a25f5c316fcb:0xede7a88c3544b716!8m2!3d44.3110523!4d-96.7747304",
Papa Murphy's Take 'N' Bake Pizza,18525 E Smoky Hill Rd,CENTENNIAL,CO,80015-3109,3034009090.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@39.6198433,-104.7716752,17z/data=!3m1!4b1!4m5!3m4!1s0x876c8946c93ae4a3:0xf401554f967ed1d5!8m2!3d39.6198433!4d-104.7716752",
Papa Murphy's Take 'N' Bake Pizza,1809 N Dysart Rd,AVONDALE,AZ,85392-1228,6239357117.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@33.4684451,-112.3425352,17z/data=!4m5!3m4!1s0x872b38ae1de3cde5:0x3853e9637e30e31b!8m2!3d33.4684406!4d-112.3403465?hl=en",
Papa Murphy's Take 'N' Bake Pizza,1894 W 11th St,TRACY,CA,95376-3737,2098355000.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@37.7374109,-121.4514029,17z/data=!3m1!4b1!4m5!3m4!1s0x809022cabe4011a1:0x611b634dce368fa7!8m2!3d37.7374109!4d-121.4514029",
Papa Murphy's Take 'N' Bake Pizza,19410 60th Ave W,LYNNWOOD,WA,98036,4256702778.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@47.8227445,-122.3166374,17z/data=!3m1!4b1!4m5!3m4!1s0x5490053127cee621:0xf4aba394a6693289!8m2!3d47.8227445!4d-122.3166374",
Papa Murphy's Take 'N' Bake Pizza,1950 E Greyhound Pass,CARMEL,IN,46033-7730,3178447272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@40.0053769,-86.1243072,17z/data=!3m1!4b1!4m5!3m4!1s0x8814ae782f83db79:0xf41035eb9fa2055!8m2!3d40.0053769!4d-86.1243072",
Papa Murphy's Take 'N' Bake Pizza,200 Tramway Blvd SE,ALBUQUERQUE,NM,87123-3934,5052936111.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@35.0668267,-106.4964974,17z/data=!3m1!4b1!4m5!3m4!1s0x8718a0e51e4a395f:0x2a45eae44634b6af!8m2!3d35.0668267!4d-106.4964974",
Papa Murphy's Take 'N' Bake Pizza,2000 W Danforth Rd,EDMOND,OK,73003-4688,4058443100.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@35.6666655,-97.5098283,17z/data=!3m1!4b1!4m5!3m4!1s0x87b21e116fd56705:0x1c96e180a06fcfe4!8m2!3d35.6666655!4d-97.5098283",
Papa Murphy's Take 'N' Bake Pizza,2004 N Rosa Parks Way,PORTLAND,OR,97217-4940,5032893193.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@45.5696,-122.6877161,17z/data=!3m1!4b1!4m5!3m4!1s0x5495a7a111a80ec3:0xf318b7daddd92a6e!8m2!3d45.5696!4d-122.6877161",
Papa Murphy's Take 'N' Bake Pizza,1821 W 12600 S,RIVERTON,UT,84065-4393,8014461000.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@40.5210822,-111.9408718,17z/data=!3m1!4b1!4m5!3m4!1s0x87528685612d1a8b:0x58462cc0b0652240!8m2!3d40.5210822!4d-111.9408718",
Papa Murphy's Take 'N' Bake Pizza,2000 8th Ave,WEST LINN,OR,97068-4681,5036358224.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@45.3466614,-122.6536228,17z/data=!3m1!4b1!4m5!3m4!1s0x54957174b2e7d24d:0x9637bf828f8f53df!8m2!3d45.3466614!4d-122.6536228",
Papa Murphy's Take 'N' Bake Pizza,19407 SW Boones Ferry Rd,TUALATIN,OR,97062-9085,5036927272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@45.3795697,-122.7649825,17z/data=!3m1!4b1!4m5!3m4!1s0x5495728440be9c69:0x5662ba47275a021d!8m2!3d45.3795697!4d-122.7649825",
Papa Murphy's Take 'N' Bake Pizza,1965 Wisconsin Ave,GRAFTON,WI,53024-2605,2623775585.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.3069134,-87.9601565,17z/data=!3m1!4b1!4m5!3m4!1s0x8804e58931358799:0x9c3c546b304fe387!8m2!3d43.3069134!4d-87.9601565",
Papa Murphy's Take 'N' Bake Pizza,2002 Portola Ave,LIVERMORE,CA,94551-1766,9254437272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@37.6921001,-121.774808,17z/data=!3m1!4b1!4m5!3m4!1s0x808fe7af8e482d83:0x8b85372dc5bd3b7a!8m2!3d37.6921001!4d-121.774808",
Papa Murphy's Take 'N' Bake Pizza,201 S Montana Ave,CASPER,WY,82609-2001,3072377272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@42.8485,-106.2903107,17z/data=!3m1!4b1!4m5!3m4!1s0x8760bc785f46e0f9:0x4457e662bb4575b4!8m2!3d42.8485!4d-106.2903107",
Papa Murphy's Take 'N' Bake Pizza,205 W Tacoma Ave,ELLENSBURG,WA,98926-3614,5099629282.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@46.989396,-120.5491624,17z/data=!3m1!4b1!4m5!3m4!1s0x5499f3d2ba4dc125:0x8c3927b0466601e0!8m2!3d46.989396!4d-120.5491624",
Papa Murphy's Take 'N' Bake Pizza,2047 Robert St S,SAINT PAUL,MN,55118-3924,6514507272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@44.8842449,-93.0833626,17z/data=!3m1!4b1!4m5!3m4!1s0x87f7d4a08c503d37:0x503092324e266f5b!8m2!3d44.8842449!4d-93.0833626",
Papa Murphy's Take 'N' Bake Pizza,2014 Jefferson Rd,NORTHFIELD,MN,55057-3251,5076637272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@44.438044,-93.1828209,17z/data=!3m1!4b1!4m5!3m4!1s0x87f651573206316f:0x967de10f16deb72a!8m2!3d44.438044!4d-93.1828209",
Papa Murphy's Take 'N' Bake Pizza,2015 Central Ave,MCKINLEYVILLE,CA,95519-3607,7078398763.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@40.9421759,-124.100432,17z/data=!3m1!4b1!4m5!3m4!1s0x54d15af280c56b85:0x9a8e8bfcd6fbfcb6!8m2!3d40.9421759!4d-124.100432",
Papa Murphy's Take 'N' Bake Pizza,1201 S Union Ave,TACOMA,WA,98405-1916,2532721000.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@47.2496799,-122.4833768,17z/data=!3m1!4b1!4m5!3m4!1s0x5490551a9ee3ac7d:0x1aaad66876be7e1b!8m2!3d47.2496799!4d-122.4833768",
Papa Murphy's Take 'N' Bake Pizza,2030 S Pokegama Ave,GRAND RAPIDS,MN,55744-4288,2183268882.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@47.2109108,-93.5279836,17z/data=!3m1!4b1!4m5!3m4!1s0x52b09027ad3351a9:0xf0f61ded5fe83d24!8m2!3d47.2109108!4d-93.5279836",
Papa Murphy's Take 'N' Bake Pizza,2042 Ford Pkwy,SAINT PAUL,MN,55116-1931,6514886500.0,"https://www.google.com/maps/place/Papa+Murphy's+Take+'N'+Bake+Pizza/@44.9174952,-93.1887924,17z/data=!4m5!3m4!1s0x87f62978730abe61:0x3db0d5f0c84d556!8m2!3d44.9174914!4d-93.1866037?hl=en",
Papa Murphy's Take 'N' Bake Pizza,20443 SW Tualatin Valley Hwy,ALOHA,OR,97003-1700,5035911888.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@45.4970114,-122.8874135,17z/data=!3m1!4b1!4m5!3m4!1s0x54950e49ed2499fd:0xc518beef95d7daf6!8m2!3d45.4970114!4d-122.8874135",
Papa Murphy's Take 'N' Bake Pizza,12048 Nevada City Hwy,GRASS VALLEY,CA,95945-7700,5302748900.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@39.2389756,-121.0380777,17z/data=!3m1!4b1!4m5!3m4!1s0x809b7062f95d22fd:0x4f58564e7eefe322!8m2!3d39.2389756!4d-121.0380777",
Papa Murphy's Take 'N' Bake Pizza,205 57th Ave NE,FRIDLEY,MN,55432-5421,7635722300.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@45.0719559,-93.2673416,17z/data=!3m1!4b1!4m5!3m4!1s0x52b32fd130c7577f:0x391072160c15438e!8m2!3d45.0719559!4d-93.2673416",
Papa Murphy's Take 'N' Bake Pizza,205 S 1st St,SELAH,WA,98942-1304,5096977300.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@46.6514788,-120.5299572,17z/data=!3m1!4b1!4m5!3m4!1s0x5499d855a6a43951:0x4c5ce4f359abbad9!8m2!3d46.6514788!4d-120.5299572",
Papa Murphy's Take 'N' Bake Pizza,20528 108th Ave SE,KENT,WA,98031-1542,2538593591.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@47.417814,-122.1955044,17z/data=!3m1!4b1!4m5!3m4!1s0x54905c4ad3119559:0x51a4c212a72a2ea0!8m2!3d47.417814!4d-122.1955044",
Papa Murphy's Take 'N' Bake Pizza,625 S Washington St,BISMARCK,ND,58504-5451,7012557272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@46.7990717,-100.7938419,17z/data=!3m1!4b1!4m5!3m4!1s0x52d7836a345e97d3:0xbb13011d2224b162!8m2!3d46.7990717!4d-100.7938419",
Papa Murphy's Take 'N' Bake Pizza,2095 Golden Centre Ln,GOLD RIVER,CA,95670-4495,9168537272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.6267284,-121.2635895,17z/data=!3m1!4b1!4m5!3m4!1s0x809add884a131a81:0xddcf8c64b72e5ac!8m2!3d38.6267284!4d-121.2635895",
Papa Murphy's Take 'N' Bake Pizza,2101 W College Ave,SANTA ROSA,CA,95401-4472,7075750444.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.4456722,-122.7521185,17z/data=!3m1!4b1!4m5!3m4!1s0x80843837fd8ffc59:0x42492c77b2b876f4!8m2!3d38.4456722!4d-122.7521185",
Papa Murphy's Take 'N' Bake Pizza,2110 W Slaughter Ln,AUSTIN,TX,78748-5981,5122828000.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@30.1748257,-97.8241569,17z/data=!3m1!4b1!4m5!3m4!1s0x865b4cf448230171:0x5ad35f0e5e327226!8m2!3d30.1748257!4d-97.8241569",
Papa Murphy's Take 'N' Bake Pizza,2123 Brackett Ave,EAU CLAIRE,WI,54701-4632,7158353009.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@44.7997256,-91.4707451,17z/data=!3m1!4b1!4m5!3m4!1s0x87f8bc59ea472e61:0xe735d8d6a87bfa46!8m2!3d44.7997256!4d-91.4707451",
